# lat,lng,id,name,building_type,type,url,page_type
# Castelcucco -- Tutti
45.832510,11.881690,ov_health_clinic_luigia_alfonsi_45.8325_11.8817,Health Clinic Luigia Alfonsi,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/health_clinic_luigia_alfonsi_45.8325_11.8817.json,custom
45.829490,11.885000,ov_studi_medici_pedemontana_45.8295_11.8850,Studi Medici Pedemontana,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/studi_medici_pedemontana_45.8295_11.8850.json,custom
45.830936,11.884489,ov_ospedale_castelfranco_45.8309_11.8845,Ospedale Castelfranco,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/ospedale_castelfranco_45.8309_11.8845.json,custom
45.836914,11.900103,ov_trattoria_pizzeria_collalto_45.8369_11.9001,Trattoria Pizzeria Collalto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/trattoria_pizzeria_collalto_45.8369_11.9001.json,custom
45.823095,11.899790,ov_pizzeria__collalto_45.8231_11.8998,Pizzeria  Collalto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/pizzeria_collalto_45.8231_11.8998.json,custom
45.825472,11.896983,ov_agriturismo_da_memi_e_maria_45.8255_11.8970,Agriturismo Da Memi e Maria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/agriturismo_da_memi_e_maria_45.8255_11.8970.json,custom
45.831247,11.871330,ov_trattoria_pizzeria_da_besse_45.8312_11.8713,Trattoria Pizzeria Da Besse,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/trattoria_pizzeria_da_besse_45.8312_11.8713.json,custom
45.833568,11.883832,ov_hotel_montegrappa_ristorante_pizzeria_45.8336_11.8838,Hotel Montegrappa Ristorante Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/hotel_montegrappa_ristorante_pizzeria_45.8336_11.8838.json,custom
45.832531,11.883731,ov_miro_caffetteria_bar_45.8325_11.8837,Miro Caffetteria Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/miro_caffetteria_bar_45.8325_11.8837.json,custom
45.833664,11.884271,ov_bar_al_portego_45.8337_11.8843,Bar Al Portego,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/castelcucco/pages/bar_al_portego_45.8337_11.8843.json,custom
