# lat,lng,id,name,building_type,type,url,page_type
# bedollo -- restaurants
46.172010,11.299589,ov_baita_alpina_46.1720_11.2996,Baita Alpina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/bedollo/pages/baita_alpina_46.1720_11.2996.json,custom
46.161075,11.302491,ov_ristorante_pizzeria_bar_centrale_46.1611_11.3025,Ristorante Pizzeria Bar Centrale,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/bedollo/pages/ristorante_pizzeria_bar_centrale_46.1611_11.3025.json,custom
46.182825,11.325729,ov_l_osteria_dei_t_ni_46.1828_11.3257,L'Osteria dei Tòni,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/bedollo/pages/losteria_dei_tni_46.1828_11.3257.json,custom
46.158914,11.327839,ov_malga_stramaiolo_46.1589_11.3278,Malga Stramaiolo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/bedollo/pages/malga_stramaiolo_46.1589_11.3278.json,custom
