# lat,lng,id,name,building_type,type,url,page_type
# padenghe_sul_garda -- restaurants
45.507759,10.508042,ov_guacci___pizza___food_45.5078_10.5080,Guacci - Pizza & Food,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/guacci_-_pizza_food_45.5078_10.5080.json,custom
45.509260,10.506593,ov_la_cantina_del_vicolo_45.5093_10.5066,La Cantina del Vicolo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/la_cantina_del_vicolo_45.5093_10.5066.json,custom
45.514111,10.510420,ov_agriturismo_terre_sparse_45.5141_10.5104,Agriturismo Terre Sparse,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/agriturismo_terre_sparse_45.5141_10.5104.json,custom
45.512405,10.524384,ov_ristorante_le_terrazze_45.5124_10.5244,Ristorante Le Terrazze,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/ristorante_le_terrazze_45.5124_10.5244.json,custom
45.503982,10.513886,ov_la_paladereta_45.5040_10.5139,La Paladereta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/la_paladereta_45.5040_10.5139.json,custom
45.505680,10.513860,ov_myshibuya_sushi_point_45.5057_10.5139,MyShibuya Sushi Point,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/myshibuya_sushi_point_45.5057_10.5139.json,custom
45.506609,10.500926,ov_la_casa_nel_castello_45.5066_10.5009,La Casa nel Castello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/la_casa_nel_castello_45.5066_10.5009.json,custom
45.492781,10.512774,ov_ristorante_il_rivale_al_lago_45.4928_10.5128,Ristorante Il Rivale al Lago,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/ristorante_il_rivale_al_lago_45.4928_10.5128.json,custom
45.492813,10.513582,ov_bbay_restaurant___bar_americain_45.4928_10.5136,BBay Restaurant & Bar Americain,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/bbay_restaurant_bar_americain_45.4928_10.5136.json,custom
45.492040,10.515496,ov_il_lido_45.4920_10.5155,Il Lido,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/il_lido_45.4920_10.5155.json,custom
45.492282,10.515222,ov_ristorante_pizzeria_da_salvatore_45.4923_10.5152,Ristorante Pizzeria Da Salvatore,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/ristorante_pizzeria_da_salvatore_45.4923_10.5152.json,custom
45.491793,10.515593,ov_il_peperoncino_45.4918_10.5156,Il Peperoncino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/il_peperoncino_45.4918_10.5156.json,custom
45.491359,10.515186,ov_la_capannina_45.4914_10.5152,La Capannina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/la_capannina_45.4914_10.5152.json,custom
45.495675,10.511554,ov_ristorante_pizzeria_dei_tigli_45.4957_10.5116,Ristorante pizzeria dei tigli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/ristorante_pizzeria_dei_tigli_45.4957_10.5116.json,custom
45.495829,10.511594,ov_bistrot_lago_garuti_45.4958_10.5116,Bistrot Lago Garuti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/bistrot_lago_garuti_45.4958_10.5116.json,custom
45.496520,10.511250,ov_mj_italian_hospitality_45.4965_10.5113,mj italian hospitality,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/mj_italian_hospitality_45.4965_10.5113.json,custom
45.497356,10.510988,ov_ole_ristorante_spagnolo_45.4974_10.5110,Ole Ristorante Spagnolo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/ole_ristorante_spagnolo_45.4974_10.5110.json,custom
45.498277,10.510019,ov_aquariva_ristorante_45.4983_10.5100,Aquariva Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/aquariva_ristorante_45.4983_10.5100.json,custom
45.490518,10.517331,ov_santo_gusto_padenghe_45.4905_10.5173,Santo Gusto Padenghe,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/santo_gusto_padenghe_45.4905_10.5173.json,custom
45.528539,10.538770,ov_osteria_mamazita_45.5285_10.5388,Osteria MamaZita,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/osteria_mamazita_45.5285_10.5388.json,custom
45.503379,10.511208,osm_ketty_45.5034_10.5112,Ketty,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/padenghe_sul_garda/pages/ketty_45.5034_10.5112.json,custom
