# lat,lng,id,name,building_type,type
# rotello -- bars_cafes
41.747578,15.005237,ov_central_cafe_41.7476_15.0052,Central Cafe,RESTAURANT,bar_cafe
41.747365,15.005440,ov_bar_centrale_rotello_41.7474_15.0054,Bar Centrale Rotello,RESTAURANT,bar_cafe
41.749366,15.004266,ov_bar_mister_joker_41.7494_15.0043,Bar Mister Joker,RESTAURANT,bar_cafe
41.747963,15.011671,ov_perrino_group_dal_1966__41.7480_15.0117,"Perrino Group,dal 1966.",RESTAURANT,bar_cafe
