# lat,lng,id,name,building_type,type
# novoli -- landmarks
40.375133,18.050930,ov_pinacoteca_e_museo_del_fuoco_di_novoli_40.3751_18.0509,Pinacoteca e Museo del Fuoco di Novoli,MUSEUM,monumento
40.373307,18.048572,ov_torre_dall_alto___porto_selvaggio_40.3733_18.0486,Torre Dall'alto - Porto Selvaggio,MUSEUM,monumento
