# lat,lng,id,name,building_type,type
# Lentiscosa -- Tutti
40.019796,15.387263,osm_locanda_del_curato_40.0198_15.3873,Locanda del Curato,ristorante,ristorante
40.019746,15.386717,osm_muzzeca_40.0197_15.3867,Muzzeca,ristorante,ristorante
