# lat,lng,id,name,building_type,type
# castel_baronia -- restaurants
41.048590,15.188990,ov_iris___pizzeria__rosticceria__take_away_41.0486_15.1890,"IRIS - Pizzeria, Rosticceria, Take Away",RESTAURANT,ristorante
41.035959,15.152848,ov_trattoria_pizzeria_nonna_concetta_41.0360_15.1528,Trattoria Pizzeria Nonna Concetta,RESTAURANT,ristorante
