# lat,lng,id,name,building_type,type,url,page_type
# muggi -- Tutti
45.594239,9.231881,ov_risana_diagnostica_45.5942_9.2319,Risana Diagnostica,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/risana_diagnostica_45.5942_9.2319.json,custom
45.594870,9.227280,ov_clinica_medical_life_45.5949_9.2273,Clinica Medical Life,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/clinica_medical_life_45.5949_9.2273.json,custom
45.575755,9.228118,ov_il_golosone_di_chiavegati_fabrizio_45.5758_9.2281,Il Golosone di Chiavegati Fabrizio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/il_golosone_di_chiavegati_fabrizio_45.5758_9.2281.json,custom
45.575751,9.227751,ov_bar_trattoria_controsenso_45.5758_9.2278,Bar Trattoria Controsenso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/bar_trattoria_controsenso_45.5758_9.2278.json,custom
45.576079,9.227919,ov_ristopizza_taccona_45.5761_9.2279,Ristopizza Taccona,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/ristopizza_taccona_45.5761_9.2279.json,custom
45.582070,9.224180,ov_sol__45.5821_9.2242,Solè,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/sol_45.5821_9.2242.json,custom
45.582202,9.224470,ov_pizzeria_antica_italia_45.5822_9.2245,Pizzeria Antica Italia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/pizzeria_antica_italia_45.5822_9.2245.json,custom
45.579545,9.228503,ov_la_piccola_napoli_45.5795_9.2285,La Piccola Napoli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/la_piccola_napoli_45.5795_9.2285.json,custom
45.583460,9.228571,ov_tre_g_45.5835_9.2286,Tre G,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/tre_g_45.5835_9.2286.json,custom
45.583963,9.228522,ov_caff__rebelot_45.5840_9.2285,Caffè Rebelot,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/caff_rebelot_45.5840_9.2285.json,custom
45.582815,9.229107,ov_restaurant_viaventi_45.5828_9.2291,Restaurant ViaVenti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/restaurant_viaventi_45.5828_9.2291.json,custom
45.591107,9.226285,ov_gustami_45.5911_9.2263,Gustami,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/gustami_45.5911_9.2263.json,custom
45.587982,9.227422,ov_la_grigliata_45.5880_9.2274,La Grigliata,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/la_grigliata_45.5880_9.2274.json,custom
45.587912,9.227508,ov_bella_europa_45.5879_9.2275,Bella Europa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/muggi/pages/bella_europa_45.5879_9.2275.json,custom
