# lat,lng,id,name,building_type,type
# gesualdo -- landmarks
41.006575,15.069269,ov_castello_di_gesualdo_41.0066_15.0693,Castello di Gesualdo,MONUMENT,monumento
41.006580,15.068210,ov_centro_storico_gesualdo_41.0066_15.0682,Centro Storico Gesualdo,MONUMENT,monumento
