# lat,lng,id,name,building_type,type
# ruvo_di_puglia -- hospitals
41.118368,16.484709,osm_diagnostica_s_r_l__41.1184_16.4847,Diagnostica s.r.l.,hospital,hospital
41.120181,16.487856,osm_poliambulatorio_di_ruvo_di_puglia_41.1202_16.4879,Poliambulatorio di Ruvo di Puglia,hospital,hospital
41.120581,16.487519,ov_antico_ospedale_di_ruvo_di_piet__41.1206_16.4875,Antico Ospedale di Ruvo Di Pietà,HOSPITAL,hospital
41.120805,16.487499,ov_rsa_e_centro_polivalente_anziani_m_m_spa_41.1208_16.4875,RSA e Centro Polivalente anziani M.M.Spada Ruvo di Puglia - ,HOSPITAL,hospital
41.120109,16.487379,ov_presidio_sanitario_territoriale_di_ruvo_41.1201_16.4874,Presidio Sanitario Territoriale Di Ruvo,HOSPITAL,hospital
41.113688,16.482360,ov_medical_doctor_group_41.1137_16.4824,Medical Doctor Group,HOSPITAL,hospital
41.113829,16.488744,ov_studio_oculistico_ortottico_vendola_41.1138_16.4887,Studio Oculistico Ortottico Vendola,HOSPITAL,hospital
