# lat,lng,id,name,building_type,type,url,page_type
# faenza -- gyms.csv
44.326574,11.905319,ov_sport_al_centro_44.3266_11.9053,Sport Al Centro,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/sport_al_centro_44.3266_11.9053.json,custom
44.322147,11.912928,ov_autodromo_imola_44.3221_11.9129,Autodromo Imola,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/autodromo_imola_44.3221_11.9129.json,custom
44.333098,12.001690,ov_river_ranch_44.3331_12.0017,River Ranch,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/river_ranch_44.3331_12.0017.json,custom
44.323782,12.021374,ov_a_s_d__equinia_a_p_s__e_t_s__44.3238_12.0214,A.S.D. Equinia A.P.S. E.T.S.,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/asd_equinia_aps_ets_44.3238_12.0214.json,custom
44.278645,11.915932,ov_nowgym_h24___faenza_44.2786_11.9159,NOWGYM H24 - Faenza,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/nowgym_h24_-_faenza_44.2786_11.9159.json,custom
44.278588,11.915656,ov_crossfit_faenza_asd_44.2786_11.9157,Crossfit Faenza Asd,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/crossfit_faenza_asd_44.2786_11.9157.json,custom
44.280554,11.907730,ov_centro_posturale_alessia_44.2806_11.9077,Centro Posturale Alessia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/centro_posturale_alessia_44.2806_11.9077.json,custom
44.281590,11.901210,ov_asd_team_dance_borgo_44.2816_11.9012,ASD Team DanCe BORGO,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/asd_team_dance_borgo_44.2816_11.9012.json,custom
44.282288,11.897875,ov_dharma_yoga_shiatsu_44.2823_11.8979,Dharma Yoga Shiatsu,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/dharma_yoga_shiatsu_44.2823_11.8979.json,custom
44.282092,11.896203,ov_m_k_a__global_fitness_44.2821_11.8962,M.K.A. Global Fitness,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/mka_global_fitness_44.2821_11.8962.json,custom
44.280037,11.895092,ov_palestra_sm_strocchi_44.2800_11.8951,Palestra SM Strocchi,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/palestra_sm_strocchi_44.2800_11.8951.json,custom
44.280060,11.895071,ov_yellowstone_cai_44.2801_11.8951,Yellowstone Cai,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/yellowstone_cai_44.2801_11.8951.json,custom
44.278785,11.899930,ov_xbene_44.2788_11.8999,XBENE,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/faenza/pages/xbene_44.2788_11.8999.json,custom
