# lat,lng,id,name,building_type,type,url,page_type
# Borgia -- Tutti
38.826181,16.510520,ov_bar_saverio_38.8262_16.5105,Bar Saverio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/bar_saverio_38.8262_16.5105.json,custom
38.827006,16.510020,ov_cristallo_giovanni_alessio_38.8270_16.5100,Cristallo Giovanni Alessio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/cristallo_giovanni_alessio_38.8270_16.5100.json,custom
38.826535,16.508552,ov_kennedi_cafe_borgia_38.8265_16.5086,Kennedi cafe Borgia,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/kennedi_cafe_borgia_38.8265_16.5086.json,custom
38.800174,16.597234,ov_san_salvador_beach_club_38.8002_16.5972,San Salvador Beach CLub,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/san_salvador_beach_club_38.8002_16.5972.json,custom
38.810863,16.600399,ov_la_brasserie_38.8109_16.6004,La Brasserie,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/la_brasserie_38.8109_16.6004.json,custom
38.810580,16.600230,ov_bar_eco_del_mare_2_0_38.8106_16.6002,Bar Eco del Mare 2.0,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/bar_eco_del_mare_20_38.8106_16.6002.json,custom
38.826269,16.502863,ov_a_s_d__palestra_athena_borgia_38.8263_16.5029,A.S.D. Palestra Athena Borgia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/asd_palestra_athena_borgia_38.8263_16.5029.json,custom
38.825530,16.505584,ov_ritmo_latino_dance_38.8255_16.5056,Ritmo Latino Dance,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/ritmo_latino_dance_38.8255_16.5056.json,custom
38.825881,16.504500,ov_asd_fitness_and_fashion_38.8259_16.5045,ASD Fitness and Fashion,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/asd_fitness_and_fashion_38.8259_16.5045.json,custom
38.825598,16.515713,ov_diamond_gym_and_spa_38.8256_16.5157,Diamond Gym and Spa,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/diamond_gym_and_spa_38.8256_16.5157.json,custom
38.822670,16.497030,ov_palestra_benessere_donna_38.8227_16.4970,Palestra Benessere Donna,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/palestra_benessere_donna_38.8227_16.4970.json,custom
38.813350,16.585740,ov_asd_mp_dance_38.8133_16.5857,Asd MP dance,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/asd_mp_dance_38.8133_16.5857.json,custom
38.809807,16.596395,ov_museo_e_parco_archeologico_nazionale_di__38.8098_16.5964,Museo e Parco archeologico nazionale di Scolacium - DR Musei,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/museo_e_parco_archeologico_nazionale_di__38.8098_16.5964.json,custom
38.826990,16.509141,ov_biblioteca_comunale_cordaro_38.8270_16.5091,Biblioteca Comunale Cordaro,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/biblioteca_comunale_cordaro_38.8270_16.5091.json,custom
38.826714,16.510813,osm_biblioteca_comunale_fortunato_andrea_cor_38.8267_16.5108,Biblioteca comunale Fortunato Andrea Cordaro,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/biblioteca_comunale_fortunato_andrea_cor_38.8267_16.5108.json,custom
38.827529,16.509605,osm_biblioteca_della_facolt__di_farmacia_del_38.8275_16.5096,Biblioteca della Facoltà di farmacia dell'Università degli s,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/borgia/pages/biblioteca_della_facolt_di_farmacia_dell_38.8275_16.5096.json,custom
