# lat,lng,id,name,building_type,type
# Avellino -- Tutti
40.650290,15.113440,ov_atrientes_40.6503_15.1134,Atrientes,RESTAURANT,ristorante
41.153180,15.095080,ov_hamburgeria_add__guardiano_41.1532_15.0951,Hamburgeria Addò Guardiano,RESTAURANT,bar_cafe
