# lat,lng,id,name,building_type,type
# 71042 Cerignola -- Tutti
41.191224,15.812487,ov_ciao_41.1912_15.8125,Ciao,RESTAURANT,ristorante
41.191714,15.812469,ov_market_41.1917_15.8125,Market,RESTAURANT,ristorante
