# lat,lng,id,name,building_type,type,url,page_type
# ragusa -- bars_cafes.csv
36.785050,14.564078,ov_mettinpausa_marina_di_ragusa_36.7851_14.5641,Mettinpausa Marina di Ragusa,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/mettinpausa_marina_di_ragusa_36.7851_14.5641.json,custom
36.782581,14.551725,ov_chiosco_del_faro_36.7826_14.5517,Chiosco del Faro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/chiosco_del_faro_36.7826_14.5517.json,custom
36.783070,14.554688,ov_chiosco_dolce_luna_36.7831_14.5547,Chiosco Dolce Luna,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/chiosco_dolce_luna_36.7831_14.5547.json,custom
36.782715,14.555915,ov__________living_a_mare_36.7827_14.5559,𝗦𝗘𝗥𝗔𝗙𝗜𝗡𝗢 living a mare,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/_living_a_mare_36.7827_14.5559.json,custom
36.782073,14.558594,ov_margarita_beach_36.7821_14.5586,Margarita Beach,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/margarita_beach_36.7821_14.5586.json,custom
36.783711,14.555218,ov_street_bar_cornetteria_36.7837_14.5552,Street Bar Cornetteria,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/street_bar_cornetteria_36.7837_14.5552.json,custom
36.783582,14.554197,ov_il_tempio_di_vino_36.7836_14.5542,Il tempio Di Vino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/il_tempio_di_vino_36.7836_14.5542.json,custom
36.783582,14.554197,ov_underground_36.7836_14.5542,Underground,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/underground_36.7836_14.5542.json,custom
36.783695,14.554595,ov_umore_36.7837_14.5546,Umore,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/umore_36.7837_14.5546.json,custom
36.783788,14.554107,ov_sodo_36.7838_14.5541,Sodo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/sodo_36.7838_14.5541.json,custom
36.783873,14.554864,ov_caffe_roma_36.7839_14.5549,Caffe Roma,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/caffe_roma_36.7839_14.5549.json,custom
36.782593,14.549023,ov_sal_amuri_36.7826_14.5490,Sal'Amuri,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/salamuri_36.7826_14.5490.json,custom
36.783109,14.548273,ov_bar_stella_marina_36.7831_14.5483,Bar Stella Marina,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_stella_marina_36.7831_14.5483.json,custom
36.781546,14.548662,ov_marina_s_lounge_bar_36.7815_14.5487,Marina's Lounge Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/marinas_lounge_bar_36.7815_14.5487.json,custom
36.780744,14.539050,ov_k_west_36.7807_14.5391,K West,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/k_west_36.7807_14.5391.json,custom
36.819656,14.458377,ov_cala_amari_36.8197_14.4584,Cala Amari,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/cala_amari_36.8197_14.4584.json,custom
36.815806,14.575751,ov_gatto_corvino_36.8158_14.5758,Gatto Corvino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/gatto_corvino_36.8158_14.5758.json,custom
36.874247,14.470181,ov_bar_kino_s_athena_resort_36.8742_14.4702,Bar kino's Athena resort,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_kinos_athena_resort_36.8742_14.4702.json,custom
36.868498,14.494057,ov_donnafugata_food___wine_experience_36.8685_14.4941,Donnafugata Food & Wine Experience,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/donnafugata_food_wine_experience_36.8685_14.4941.json,custom
36.886469,14.694711,ov_pop_caffe_36.8865_14.6947,Pop Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/pop_caffe_36.8865_14.6947.json,custom
36.890273,14.688211,ov_test_hotspot2_36.8903_14.6882,Test hotspot2,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/test_hotspot2_36.8903_14.6882.json,custom
36.929640,14.693010,ov_vintage_caf__36.9296_14.6930,Vintage Cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/vintage_caf_36.9296_14.6930.json,custom
36.930555,14.689460,ov_osiria_36.9306_14.6895,Osiria,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/osiria_36.9306_14.6895.json,custom
36.906532,14.692175,ov_bar_brusce_36.9065_14.6922,Bar Brusce,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_brusce_36.9065_14.6922.json,custom
36.906606,14.692191,ov_iqos_partner___ragusa_36.9066_14.6922,IQOS PARTNER - Ragusa,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/iqos_partner_-_ragusa_36.9066_14.6922.json,custom
36.912285,14.703408,ov_birrificio_e_tap_room_onei_36.9123_14.7034,Birrificio e Tap Room Onei,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/birrificio_e_tap_room_onei_36.9123_14.7034.json,custom
36.911017,14.707551,ov_dam_s___good_meeting_36.9110_14.7076,DAM'S - Good Meeting,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/dams_-_good_meeting_36.9110_14.7076.json,custom
36.905531,14.715027,ov_yblon_birrificio_siculo_36.9055_14.7150,Yblon birrificio siculo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/yblon_birrificio_siculo_36.9055_14.7150.json,custom
36.911024,14.723475,ov_bar_tabacchi_di_stefano_36.9110_14.7235,Bar Tabacchi Di Stefano,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_tabacchi_di_stefano_36.9110_14.7235.json,custom
36.911804,14.723948,ov_silver_cafe_36.9118_14.7239,Silver Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/silver_cafe_36.9118_14.7239.json,custom
36.914136,14.724914,ov_caffe_with_you_36.9141_14.7249,Caffe With You,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/caffe_with_you_36.9141_14.7249.json,custom
36.915276,14.724470,ov_a_vineria___gastronomia_sicula_36.9153_14.7245,A Vineria - Gastronomia Sicula,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/a_vineria_-_gastronomia_sicula_36.9153_14.7245.json,custom
36.914305,14.721763,ov_tre_passi_avanti_36.9143_14.7218,Tre Passi Avanti,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/tre_passi_avanti_36.9143_14.7218.json,custom
36.915616,14.726984,ov_the_dream_36.9156_14.7270,The Dream,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/the_dream_36.9156_14.7270.json,custom
36.916135,14.726115,ov_bar_monza_36.9161_14.7261,Bar Monza,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_monza_36.9161_14.7261.json,custom
36.917058,14.728512,ov_ristorvip_srl_36.9171_14.7285,Ristorvip srl,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/ristorvip_srl_36.9171_14.7285.json,custom
36.917580,14.728841,ov_la_caffetteria_di_lisa_e_carmelo_36.9176_14.7288,La Caffetteria di Lisa e Carmelo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/la_caffetteria_di_lisa_e_carmelo_36.9176_14.7288.json,custom
36.915139,14.726926,ov_zeronovetredue_36.9151_14.7269,Zeronovetredue,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/zeronovetredue_36.9151_14.7269.json,custom
36.921007,14.727124,ov_the_sing_36.9210_14.7271,The Sing,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/the_sing_36.9210_14.7271.json,custom
36.920477,14.726561,ov_caff__del_viale_srl_36.9205_14.7266,Caffè Del Viale SRL,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/caff_del_viale_srl_36.9205_14.7266.json,custom
36.920052,14.729440,ov_keep_calm_caf__36.9201_14.7294,Keep calm cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/keep_calm_caf_36.9201_14.7294.json,custom
36.920162,14.730485,ov_carpe_diem_caffetteria_36.9202_14.7305,Carpe Diem Caffetteria,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/carpe_diem_caffetteria_36.9202_14.7305.json,custom
36.918567,14.727297,ov_caffe_sicilia_36.9186_14.7273,Caffe Sicilia,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/caffe_sicilia_36.9186_14.7273.json,custom
36.919323,14.727133,ov_boca_caf__36.9193_14.7271,Boca Café,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/boca_caf_36.9193_14.7271.json,custom
36.918083,14.724065,ov_prima_classe_36.9181_14.7241,Prima Classe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/prima_classe_36.9181_14.7241.json,custom
36.918049,14.720674,ov_paradise_caffe_36.9180_14.7207,Paradise Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/paradise_caffe_36.9180_14.7207.json,custom
36.918532,14.720814,ov_i_4_mori_caf__36.9185_14.7208,I 4 mori cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/i_4_mori_caf_36.9185_14.7208.json,custom
36.919640,14.722500,ov_london_bar_36.9196_14.7225,London Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/london_bar_36.9196_14.7225.json,custom
36.920900,14.721680,ov_sucabar_sorrisi_e_cucina_36.9209_14.7217,SUCAbar sorrisi e cucina,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/sucabar_sorrisi_e_cucina_36.9209_14.7217.json,custom
36.920124,14.722801,ov_1954___cantine_universali_36.9201_14.7228,1954 - Cantine Universali,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/1954_-_cantine_universali_36.9201_14.7228.json,custom
36.920195,14.722871,ov_lorefice_fiori_cafe_36.9202_14.7229,Lorefice Fiori Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/lorefice_fiori_cafe_36.9202_14.7229.json,custom
36.921497,14.720741,ov_bar_dello_stadio_36.9215_14.7207,Bar dello Stadio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_dello_stadio_36.9215_14.7207.json,custom
36.919585,14.715867,ov_bar_tabacchi_brullo_36.9196_14.7159,Bar Tabacchi Brullo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_tabacchi_brullo_36.9196_14.7159.json,custom
36.917962,14.718924,ov_caf__extra_36.9180_14.7189,Café Extra,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/caf_extra_36.9180_14.7189.json,custom
36.921968,14.697825,ov_dolci_peccati_36.9220_14.6978,Dolci Peccati,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/dolci_peccati_36.9220_14.6978.json,custom
36.926322,14.704606,ov_marylin_36.9263_14.7046,Marylin,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/marylin_36.9263_14.7046.json,custom
36.925151,14.706983,ov_sertiz_cafe_36.9252_14.7070,Sertiz Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/sertiz_cafe_36.9252_14.7070.json,custom
36.922319,14.719607,ov_25_caf__36.9223_14.7196,25 Cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/25_caf_36.9223_14.7196.json,custom
36.925310,14.714005,ov_bar_manhattan_36.9253_14.7140,Bar Manhattan,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_manhattan_36.9253_14.7140.json,custom
36.925655,14.714681,ov_bar_nouvelle_36.9257_14.7147,Bar Nouvelle,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_nouvelle_36.9257_14.7147.json,custom
36.926220,14.710878,ov_break_cafe_36.9262_14.7109,Break Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/break_cafe_36.9262_14.7109.json,custom
36.924489,14.710862,ov_bar_tamanaco_36.9245_14.7109,Bar Tamanaco,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_tamanaco_36.9245_14.7109.json,custom
36.925451,14.709443,ov_sofy_bar_36.9255_14.7094,Sofy Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/sofy_bar_36.9255_14.7094.json,custom
36.926831,14.712615,ov_quarantotto_36.9268_14.7126,Quarantotto,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/quarantotto_36.9268_14.7126.json,custom
36.929248,14.715357,ov_las_vegas_cafe_36.9292_14.7154,Las Vegas Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/las_vegas_cafe_36.9292_14.7154.json,custom
36.927460,14.701920,ov_rebus_bar_36.9275_14.7019,Rebus bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/rebus_bar_36.9275_14.7019.json,custom
36.927970,14.700260,ov_bar_q8_ragusa_36.9280_14.7003,Bar Q8 Ragusa,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_q8_ragusa_36.9280_14.7003.json,custom
36.927267,14.724496,ov_bar_del_corso_36.9273_14.7245,Bar del Corso,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/bar_del_corso_36.9273_14.7245.json,custom
36.926101,14.729628,ov_caffe_barocco_36.9261_14.7296,Caffe Barocco,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/caffe_barocco_36.9261_14.7296.json,custom
36.926028,14.729329,ov_capitolo_barocco_36.9260_14.7293,Capitolo Barocco,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/capitolo_barocco_36.9260_14.7293.json,custom
36.925485,14.730307,ov_stabile___bar_36.9255_14.7303,Stabile - Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/stabile_-_bar_36.9255_14.7303.json,custom
36.924803,14.729774,ov_giro_di_vite_36.9248_14.7298,Giro di Vite,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/giro_di_vite_36.9248_14.7298.json,custom
36.924922,14.729180,ov_radio_rock_36.9249_14.7292,Radio Rock,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/radio_rock_36.9249_14.7292.json,custom
36.925190,14.729192,ov_caff__italia_36.9252_14.7292,Caffè Italia,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/caff_italia_36.9252_14.7292.json,custom
36.925279,14.729251,ov_decanter_full_proof_36.9253_14.7293,Decanter Full Proof,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/decanter_full_proof_36.9253_14.7293.json,custom
36.925208,14.729363,ov_30_st__john_square_36.9252_14.7294,30 St. John Square,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/30_st_john_square_36.9252_14.7294.json,custom
36.925300,14.729515,ov_senape__livingroom_cafe__36.9253_14.7295,Senape. Livingroom cafe.,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/senape_livingroom_cafe_36.9253_14.7295.json,custom
36.925190,14.727220,ov_onei_tap_room_36.9252_14.7272,Onei Tap Room,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/onei_tap_room_36.9252_14.7272.json,custom
36.925013,14.727885,ov_clab___food_and_drink_36.9250_14.7279,CLAB - Food and Drink,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/clab_-_food_and_drink_36.9250_14.7279.json,custom
36.924859,14.728265,ov_blowinter_36.9249_14.7283,Blowinter,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/blowinter_36.9249_14.7283.json,custom
36.924636,14.727730,ov_intenso_lounge_bar_tabacchi_36.9246_14.7277,INTENSO Lounge Bar Tabacchi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/ragusa/pages/intenso_lounge_bar_tabacchi_36.9246_14.7277.json,custom
