# lat,lng,id,name,building_type,type
# gagliano_del_capo -- hospitals
39.845007,18.365275,ov_ospedale_gagliano_39.8450_18.3653,Ospedale Gagliano,HOSPITAL,hospital
39.853929,18.362325,ov_cantieri_riuniti_del_salento_39.8539_18.3623,Cantieri Riuniti del Salento,HOSPITAL,hospital
