# lat,lng,id,name,building_type,type
# Bari -- Tutti
41.124209,16.866582,osm_il_sale_41.1242_16.8666,Il Sale,ristorante,ristorante
41.128111,16.871317,osm_la_cecchina_41.1281_16.8713,La Cecchina,ristorante,ristorante
41.116959,16.873793,osm_soprannomi_osteria_contemporanea_41.1170_16.8738,Soprannomi Osteria Contemporanea,ristorante,ristorante
41.127748,16.871415,osm_l_osteria_del_borgo_antico_41.1277_16.8714,L'Osteria del Borgo Antico,ristorante,ristorante
41.166120,16.748171,osm_la_tana_dell_artista_41.1661_16.7482,La Tana dell’Artista,ristorante,ristorante
41.103001,16.933901,osm_pizzeria_da_nico_41.1030_16.9339,Pizzeria Da Nico,ristorante,ristorante
41.119232,16.871648,osm_peppo_41.1192_16.8716,Peppo,ristorante,ristorante
41.121536,16.868475,osm_mamapulia_41.1215_16.8685,Mamapulia,ristorante,ristorante
41.126549,16.869084,osm_la_risto_pazzeria_41.1265_16.8691,La Risto Pazzeria,ristorante,ristorante
41.123637,16.874473,osm_mezcla_41.1236_16.8745,Mezcla,ristorante,ristorante
41.163300,16.751323,osm_marintavola_41.1633_16.7513,Marintavola,ristorante,ristorante
41.123093,16.873034,osm_tiella_41.1231_16.8730,Tiella,ristorante,ristorante
41.118666,16.867758,osm_mode_41.1187_16.8678,Mode,ristorante,ristorante
41.125674,16.868085,osm_pizzeria_trattoria_la_baresana_41.1257_16.8681,Pizzeria Trattoria La Baresana,ristorante,ristorante
41.114331,16.868879,osm_paoletti_41.1143_16.8689,Paoletti,ristorante,ristorante
41.108626,16.876126,osm_est__41.1086_16.8761,Est!,ristorante,ristorante
41.119155,16.883476,osm_ristopizza_al_cantuccio2_da_ivan_41.1192_16.8835,Ristopizza Al Cantuccio2 da Ivan,ristorante,ristorante
41.123557,16.875099,osm_al_sorso_preferito_41.1236_16.8751,Al Sorso Preferito,ristorante,ristorante
41.129261,16.871746,osm_venezia_40_41.1293_16.8717,Venezia 40,ristorante,ristorante
41.126056,16.866278,osm_mozzarella_e_basilico_41.1261_16.8663,Mozzarella e basilico,ristorante,ristorante
41.116941,16.871085,osm_iki_ramen_41.1169_16.8711,Iki Ramen,ristorante,ristorante
41.123412,16.866666,osm_a_beirut_41.1234_16.8667,A Beirut,ristorante,ristorante
41.111121,16.890778,osm_pizzeria_ristorante_pierp__41.1111_16.8908,Pizzeria Ristorante Pierpà,ristorante,ristorante
41.125423,16.868112,osm_madai_41.1254_16.8681,Madai,ristorante,ristorante
41.163754,16.748906,osm_artepizza_41.1638_16.7489,ArtePizza,ristorante,ristorante
41.112891,16.862996,osm_trattoria_guilio_cesare_41.1129_16.8630,Trattoria Guilio Cesare,ristorante,ristorante
41.125715,16.866512,osm_master_pizza_41.1257_16.8665,Master Pizza,ristorante,ristorante
41.119628,16.870059,osm_gramigna_41.1196_16.8701,Gramigna,ristorante,ristorante
41.122359,16.865991,osm_nagoya_41.1224_16.8660,Nagoya,ristorante,ristorante
41.108597,16.867907,osm_l_arte_della_pizza_41.1086_16.8679,L'arte della pizza,ristorante,ristorante
41.126720,16.870876,osm_lo_sfizio_del_borgo_41.1267_16.8709,Lo sfizio del borgo,ristorante,ristorante
41.132028,16.870486,osm_da_zazza__41.1320_16.8705,Da Zazza',ristorante,ristorante
41.104448,16.853407,osm_matsu_sushi_41.1044_16.8534,Matsu Sushi,ristorante,ristorante
41.126448,16.870222,osm_pieno_o_ripieno___panini_di_puglia_41.1264_16.8702,Pieno o Ripieno - Panini di Puglia,ristorante,ristorante
41.163782,16.748856,osm_panzerotteria_pugliese_41.1638_16.7489,Panzerotteria Pugliese,ristorante,ristorante
41.119675,16.869787,osm_all_antico_vinaio_41.1197_16.8698,All'Antico Vinaio,ristorante,ristorante
41.122628,16.867119,osm_flower_burger_41.1226_16.8671,Flower Burger,ristorante,ristorante
41.121882,16.865426,osm_stocotto_41.1219_16.8654,Stocotto,ristorante,ristorante
41.119333,16.870090,osm_my_dimsum_41.1193_16.8701,My DimSum,ristorante,ristorante
41.150596,16.763138,osm_cometigira_41.1506_16.7631,COMETIGIRA,ristorante,ristorante
41.109268,16.894381,osm_oasi_della_pizza_41.1093_16.8944,Oasi della Pizza,ristorante,ristorante
41.112243,16.863667,osm_donna_mar__41.1122_16.8637,Donna Marà,ristorante,ristorante
41.118558,16.883988,osm_pizzeria_desideria_41.1186_16.8840,Pizzeria Desideria,ristorante,ristorante
41.126344,16.869467,osm_l_antica_pizzeria_da_michele_41.1263_16.8695,L'Antica Pizzeria da Michele,ristorante,ristorante
41.124421,16.851654,osm_pizzeria_4_angeli_41.1244_16.8517,Pizzeria 4 Angeli,ristorante,ristorante
41.127662,16.865330,osm_kela_bistrot_41.1277_16.8653,Kela Bistrot,ristorante,ristorante
41.120827,16.871243,osm_mr__kebab_pizza_41.1208_16.8712,Mr. Kebab Pizza,ristorante,ristorante
41.120632,16.870956,osm_istanbul_doner_kebab_41.1206_16.8710,Istanbul Doner Kebab,ristorante,ristorante
41.119574,16.869795,osm_my_day_41.1196_16.8698,My Day,ristorante,ristorante
41.119851,16.871863,osm_arnold_s_american_diner_41.1199_16.8719,Arnold’s American Diner,ristorante,ristorante
41.125922,16.869958,osm_voglia_matta_41.1259_16.8700,Voglia Matta,ristorante,ristorante
41.125597,16.869205,osm_hana___poke_aperisushi_bari_41.1256_16.8692,Hana | Poke Aperisushi Bari,ristorante,ristorante
41.121671,16.869868,osm_muto_like_a_fish_41.1217_16.8699,Muto Like a Fish,ristorante,ristorante
41.121476,16.870085,osm_frulez_41.1215_16.8701,Frulez,ristorante,ristorante
41.119812,16.870300,osm_hanami_sushi_41.1198_16.8703,Hanami Sushi,ristorante,ristorante
41.119541,16.869798,osm_hon_st_41.1195_16.8698,Honèst,ristorante,ristorante
41.119505,16.869800,osm_solho_41.1195_16.8698,Solho,ristorante,ristorante
41.119832,16.870648,osm_kiki_fish___pok__41.1198_16.8706,Kiki Fish & Poké,ristorante,ristorante
41.125749,16.870356,osm_come_vuoi_41.1257_16.8704,Come Vuoi,ristorante,ristorante
41.125615,16.870092,osm_al_pescatore___pizza_and_more_41.1256_16.8701,Al Pescatore - Pizza and More,ristorante,ristorante
41.124338,16.870496,osm_bistrot_argiro_52_41.1243_16.8705,Bistrot Argiro 52,ristorante,ristorante
41.124427,16.870487,osm_thai_bangkok_41.1244_16.8705,Thai Bangkok,ristorante,ristorante
41.122139,16.864514,osm_pizzeria_da_ciacco_41.1221_16.8645,Pizzeria Da Ciacco,ristorante,ristorante
41.119663,16.867717,osm_civico_36_41.1197_16.8677,Civico 36,ristorante,ristorante
41.104431,16.853096,osm_stocotto_41.1044_16.8531,Stocotto,ristorante,ristorante
41.096899,16.855057,osm_superpizza_away_41.0969_16.8551,Superpizza Away,ristorante,ristorante
41.122402,16.870431,osm_alla_barese_41.1224_16.8704,Alla Barese,ristorante,ristorante
41.121778,16.870479,osm_biga_e_fila_41.1218_16.8705,Biga e Fila,ristorante,ristorante
41.120203,16.870916,osm_mr__ramen_41.1202_16.8709,Mr. Ramen,ristorante,ristorante
41.124275,16.874422,osm_vettor___ristorante_romantico_41.1243_16.8744,Vettor - Ristorante Romantico,ristorante,ristorante
41.124381,16.874409,osm_taqoz___sabor_mexicano_41.1244_16.8744,Taqoz - Sabor Mexicano,ristorante,ristorante
41.121472,16.870023,osm_porzio___ni_di_pizza_41.1215_16.8700,Porzio...ni di Pizza,ristorante,ristorante
41.120306,16.871814,osm_mangia___italian_potatoes_41.1203_16.8718,Mangia | Italian Potatoes,ristorante,ristorante
41.119759,16.871873,osm_trattoria_pupetta_41.1198_16.8719,Trattoria Pupetta,ristorante,ristorante
41.119530,16.871618,osm_laxmi_41.1195_16.8716,Laxmi,ristorante,ristorante
41.118642,16.871064,osm_maki_taki_41.1186_16.8711,Maki Taki,ristorante,ristorante
41.123110,16.873301,osm_daiki_41.1231_16.8733,Daiki,ristorante,ristorante
41.123120,16.873467,osm_hagakure_n_h_samba_41.1231_16.8735,Hagakure Nōh Samba,ristorante,ristorante
41.125841,16.868669,osm_fuf__chicken_wok_41.1258_16.8687,Fufú Chicken Wok,ristorante,ristorante
41.125719,16.866581,osm_con_mollica_o_senza__41.1257_16.8666,Con Mollica o Senza?,ristorante,ristorante
41.125601,16.864490,osm_la_muraya_41.1256_16.8645,La Muraya,ristorante,ristorante
41.125569,16.863947,osm_la_porchetteria_di_ariccia_41.1256_16.8639,La Porchetteria di Ariccia,ristorante,ristorante
41.125541,16.863426,osm_ristorante_nuovo_fizzarotti_41.1255_16.8634,Ristorante Nuovo Fizzarotti,ristorante,ristorante
41.125964,16.870690,osm_mayumi_41.1260_16.8707,Mayumi,ristorante,ristorante
41.119475,16.869062,osm_kebabberia_group_41.1195_16.8691,Kebabberia Group,ristorante,ristorante
41.152503,16.753118,osm_d_abramo_41.1525_16.7531,D’Abramo,ristorante,ristorante
41.125947,16.865445,osm_connubio_bistrot_41.1259_16.8654,Connubio Bistrot,ristorante,ristorante
41.125843,16.863724,osm_il_polpettificio_41.1258_16.8637,Il Polpettificio,ristorante,ristorante
41.126274,16.864753,osm_ristorante_giampaolo_41.1263_16.8648,Ristorante Giampaolo,ristorante,ristorante
41.155014,16.765275,osm_pizzeria_familia_41.1550_16.7653,Pizzeria Familia,ristorante,ristorante
41.126329,16.868977,osm_civico_95_41.1263_16.8690,Civico 95,ristorante,ristorante
41.163342,16.750803,osm_braceria_gallo_41.1633_16.7508,Braceria Gallo,ristorante,ristorante
41.116335,16.866194,osm_hop__41.1163_16.8662,Hop!,ristorante,ristorante
41.122149,16.870136,osm_jin__41.1221_16.8701,Jinò,ristorante,ristorante
41.167527,16.745361,osm_l_aragosta_41.1675_16.7454,L'Aragosta,ristorante,ristorante
41.119843,16.870948,osm_my_pok__41.1198_16.8709,My Poké,ristorante,ristorante
41.122095,16.869316,osm_yumi_izakaya_41.1221_16.8693,Yumi Izakaya,ristorante,ristorante
41.098793,16.831543,osm_roadhouse_41.0988_16.8315,Roadhouse,ristorante,ristorante
41.123419,16.875487,osm_al_coltello_41.1234_16.8755,Al Coltello,ristorante,ristorante
41.123241,16.875386,osm_le_2_aquile_41.1232_16.8754,Le 2 Aquile,ristorante,ristorante
41.097955,16.851252,osm_paneolio_sale_41.0980_16.8513,paneolio&sale,ristorante,ristorante
41.126342,16.868506,osm_al_solito_porzio_41.1263_16.8685,Al Solito Porzio,ristorante,ristorante
41.126334,16.868738,osm_eddycola_ristorante_41.1263_16.8687,Eddycola Ristorante,ristorante,ristorante
41.126333,16.868786,osm_sprit_zzeria_41.1263_16.8688,Sprit.zzeria,ristorante,ristorante
41.126329,16.868933,osm_le_stagioni_41.1263_16.8689,Le Stagioni,ristorante,ristorante
41.126369,16.869679,osm_drop_41.1264_16.8697,Drop,ristorante,ristorante
41.126397,16.869888,osm_sorsi_e_morsi_41.1264_16.8699,Sorsi e Morsi,ristorante,ristorante
41.126432,16.870107,osm_alterno_41.1264_16.8701,Alterno,ristorante,ristorante
41.164674,16.752739,osm_beluga_41.1647_16.7527,Beluga,ristorante,ristorante
41.164807,16.752839,osm_maresia_41.1648_16.7528,Maresia,ristorante,ristorante
41.126328,16.869032,osm_la_piadineria_41.1263_16.8690,La Piadineria,ristorante,ristorante
41.126989,16.864558,osm_lo_sfizio_dello_studente_41.1270_16.8646,Lo Sfizio dello Studente,ristorante,ristorante
41.127533,16.864097,osm_ristorante_cinese_pechino_41.1275_16.8641,Ristorante Cinese Pechino,ristorante,ristorante
41.126286,16.871328,osm_ristokebab_istanbul_41.1263_16.8713,Ristokebab Istanbul,ristorante,ristorante
41.126474,16.870673,osm_osteria_sopravento_41.1265_16.8707,Osteria Sopravento,ristorante,ristorante
41.126470,16.870615,osm_nicolaus___il_bistrot_dal_mare_41.1265_16.8706,Nicolaus - Il Bistrot dal Mare,ristorante,ristorante
41.126464,16.870518,osm_sapor____cucineria_pugliese_41.1265_16.8705,Saporé - Cucineria Pugliese,ristorante,ristorante
41.127568,16.871849,osm_matiti_pasta_bistrot_41.1276_16.8718,Matiti Pasta Bistrot,ristorante,ristorante
41.127368,16.871673,osm_altstadt_41.1274_16.8717,Altstadt,ristorante,ristorante
41.126442,16.869395,osm_la_salumeria_41.1264_16.8694,La Salumeria,ristorante,ristorante
41.128296,16.871539,osm_panzeropoli_41.1283_16.8715,Panzeropoli,ristorante,ristorante
41.127698,16.868167,osm_la_beuat_41.1277_16.8682,La Beuat,ristorante,ristorante
41.121737,16.855341,osm_la_moderna_brace_41.1217_16.8553,La Moderna Brace,ristorante,ristorante
41.108519,16.875811,osm_oiza_chicken___bari_41.1085_16.8758,Oiza Chicken - Bari,ristorante,ristorante
41.123030,16.860943,osm_il_chioschetto_41.1230_16.8609,Il Chioschetto,ristorante,ristorante
41.089410,16.863743,osm_mcdonald_s_41.0894_16.8637,McDonald's,ristorante,ristorante
41.096180,16.853700,ov_aliser_srl_41.0962_16.8537,Aliser srl,HOSPITAL,hospital
41.097850,16.852800,ov_tricomedit_41.0979_16.8528,Tricomedit,HOSPITAL,hospital
41.099160,16.853676,ov_pam_doctor_hub_41.0992_16.8537,Pam Doctor Hub,HOSPITAL,hospital
41.099633,16.844179,ov_ospedali_riuniti_foggia_41.0996_16.8442,Ospedali Riuniti Foggia,HOSPITAL,hospital
41.103851,16.856506,ov_gvm_anthea_hospital_41.1039_16.8565,GVM Anthea Hospital,HOSPITAL,hospital
41.104206,16.857162,ov_villa_anthea_41.1042_16.8572,Villa Anthea,HOSPITAL,hospital
41.104170,16.857470,ov_cardiochirurgia_mininvasiva_41.1042_16.8575,Cardiochirurgia Mininvasiva,HOSPITAL,hospital
41.102560,16.868495,ov_studio_di_ginecologia_e_medicina_estetic_41.1026_16.8685,Studio di Ginecologia e Medicina Estetica,HOSPITAL,hospital
41.098297,16.886411,ov_mater_dei_hospital_41.0983_16.8864,Mater Dei Hospital,HOSPITAL,hospital
41.098982,16.888188,ov_ospedale_pediatrico_giovanni_xxiii_41.0990_16.8882,Ospedale Pediatrico Giovanni XXIII,HOSPITAL,hospital
41.099320,16.887901,ov_ortopedia_41.0993_16.8879,Ortopedia,HOSPITAL,hospital
41.104750,16.920510,ov_aiop_puglia_41.1048_16.9205,Aiop Puglia,HOSPITAL,hospital
41.074760,16.869840,ov_ospedale_di_venere_41.0748_16.8698,Ospedale di Venere,HOSPITAL,hospital
41.076357,16.862624,ov_di_venere_41.0764_16.8626,Di Venere,HOSPITAL,hospital
41.076320,16.862300,ov_ostetricia_ospedale_di_venere_41.0763_16.8623,Ostetricia Ospedale di Venere,HOSPITAL,hospital
41.064230,16.865210,ov_centro_di_kinesio_posturologia_nemesis_d_41.0642_16.8652,Centro di Kinesio-posturologia Nemesis di Favaretto Giancarl,HOSPITAL,hospital
41.136193,16.843435,ov_azienda_sanitaria_locale_bari_41.1362_16.8434,Azienda Sanitaria Locale Bari,HOSPITAL,hospital
41.126828,16.788679,ov_asl_casa_della_salute_41.1268_16.7887,ASL Casa della Salute,HOSPITAL,hospital
41.118928,16.781858,ov_reparto_di_cardiologia___u_t_i_c__41.1189_16.7819,Reparto di Cardiologia - U.T.I.C.,HOSPITAL,hospital
41.118871,16.781279,ov_ospedale_san_paolo_41.1189_16.7813,Ospedale San Paolo,HOSPITAL,hospital
41.106382,16.850628,ov_irccs_maugeri_bari_41.1064_16.8506,IRCCS Maugeri Bari,HOSPITAL,hospital
41.110349,16.857609,ov_policlinico_di_bari_41.1103_16.8576,Policlinico di Bari,HOSPITAL,hospital
41.110373,16.856882,ov_clinica_malattie_infettive_41.1104_16.8569,Clinica malattie infettive,HOSPITAL,hospital
41.110751,16.858218,ov_ambulatorio_ematologia_41.1108_16.8582,Ambulatorio Ematologia,HOSPITAL,hospital
41.110714,16.860931,ov_padiglione_chini_41.1107_16.8609,Padiglione Chini,HOSPITAL,hospital
41.112249,16.859371,ov_oncologia_medica_universitaria_policlini_41.1122_16.8594,Oncologia Medica Universitaria Policlinico di Bari,HOSPITAL,hospital
41.112264,16.858777,ov_sala_parto_policlinico_di_bari_41.1123_16.8588,Sala parto Policlinico di Bari,HOSPITAL,hospital
41.111700,16.862480,ov_chirurgia_senologica___policlinico_di_ba_41.1117_16.8625,Chirurgia Senologica - Policlinico di Bari,HOSPITAL,hospital
41.111274,16.862068,ov_corea_di_huntington___centro_di_riferime_41.1113_16.8621,Corea di Huntington - Centro di Riferimento Puglia - Bari Po,HOSPITAL,hospital
41.110370,16.859461,ov_centro_trasfusionale_policlinico_di_bari_41.1104_16.8595,Centro Trasfusionale Policlinico Di Bari - Settore Donatori,HOSPITAL,hospital
41.109714,16.860448,ov_centro_medico_san_luca_bari_41.1097_16.8604,Centro Medico San Luca Bari,HOSPITAL,hospital
41.109670,16.860910,ov_bari_medicina_estetica_41.1097_16.8609,Bari medicina estetica,HOSPITAL,hospital
41.108434,16.862231,ov_ospedale_santa_maria_41.1084_16.8622,Ospedale Santa Maria,HOSPITAL,hospital
41.108707,16.861704,ov_gvm___santa_maria_hospital_41.1087_16.8617,GVM - Santa Maria Hospital,HOSPITAL,hospital
41.105894,16.859092,ov_ospedale_oncologico_giovanni_paolo_ii_41.1059_16.8591,Ospedale Oncologico Giovanni Paolo II,HOSPITAL,hospital
41.104970,16.875540,ov_kormed_puglia_41.1050_16.8755,Kormed Puglia,HOSPITAL,hospital
41.116271,16.875024,ov_a_s_l__ba_4___anagrafe_canina_41.1163_16.8750,A.S.L. BA/4 - Anagrafe canina,HOSPITAL,hospital
41.118419,16.873768,ov_ospedale_marte_dei_41.1184_16.8738,Ospedale Marte Dei,HOSPITAL,hospital
41.116754,16.869609,ov_omceo_bari_41.1168_16.8696,OMCeO Bari,HOSPITAL,hospital
41.114250,16.861950,ov_ascoltare_centro_per_la_sordit__41.1142_16.8620,Ascoltare Centro per la Sorditá,HOSPITAL,hospital
41.112670,16.861990,ov_policlinico_di_bari_41.1127_16.8620,Policlinico di Bari,HOSPITAL,hospital
41.113008,16.861895,ov_centrale_operativa_118_41.1130_16.8619,Centrale Operativa 118,HOSPITAL,hospital
41.113042,16.860344,ov_rianimazione_a__brienza___policlinico_di_41.1130_16.8603,Rianimazione A. Brienza - Policlinico Di Bari,HOSPITAL,hospital
41.112648,16.860502,ov_clinica_chirurgica_41.1126_16.8605,Clinica Chirurgica,HOSPITAL,hospital
41.112732,16.859576,ov_policlinico_reparto_nefrologia_41.1127_16.8596,Policlinico Reparto Nefrologia,HOSPITAL,hospital
41.114012,16.859668,ov_psichiatria_41.1140_16.8597,Psichiatria,HOSPITAL,hospital
41.113333,16.858529,ov_cardiochirurgia_41.1133_16.8585,Cardiochirurgia,HOSPITAL,hospital
41.112831,16.857332,ov_ortopedia_e_traumatologia_policlinico_di_41.1128_16.8573,Ortopedia e Traumatologia Policlinico di Bari,HOSPITAL,hospital
41.123343,16.853138,ov_ospedale_mater_dai_41.1233_16.8531,Ospedale Mater Dai,HOSPITAL,hospital
41.123994,16.869667,ov_lz_medica___ambulatorio_dermatologico_ba_41.1240_16.8697,LZ Medica - Ambulatorio Dermatologico Bari,HOSPITAL,hospital
41.123505,16.871011,ov_studio_cardiologico_mandurino_41.1235_16.8710,Studio Cardiologico Mandurino,HOSPITAL,hospital
41.121528,16.869604,ov_policlinico_bari_41.1215_16.8696,Policlinico Bari,HOSPITAL,hospital
41.114258,16.892978,ov_magna_grecia_srl_41.1143_16.8930,Magna Grecia Srl,HOSPITAL,hospital
41.107552,16.912168,ov_prevenzione_e_salute_41.1076_16.9122,Prevenzione E Salute,HOSPITAL,hospital
41.106038,16.912256,ov_asl_ba___distretto_ss_n_8_poliambulatori_41.1060_16.9123,ASL BA - Distretto SS n 8 Poliambulatorio Japigia,HOSPITAL,hospital
41.000000,16.000000,ov_mercantile_41.0000_16.0000,Mercantile,RESTAURANT,ristorante
41.000000,16.000000,ov_pizzeria_al_buco_41.0000_16.0000,Pizzeria Al Buco,RESTAURANT,ristorante
41.100864,16.834414,ov_coop_41.1009_16.8344,Coop,RESTAURANT,ristorante
