# lat,lng,id,name,building_type,type
# bisignano -- bars_cafes
39.501450,16.272584,ov_ambaraba__39.5015_16.2726,Ambaraba',RESTAURANT,bar_cafe
39.502410,16.268534,ov_bar_etoile_di_francesco_stella_39.5024_16.2685,Bar Etoile di Francesco Stella,RESTAURANT,bar_cafe
39.503073,16.265371,ov_arena_caffe_39.5031_16.2654,Arena Caffe,RESTAURANT,bar_cafe
39.512034,16.284004,ov_misvago_bisignano_39.5120_16.2840,Misvago Bisignano,RESTAURANT,bar_cafe
39.512633,16.285642,ov_bar_centrale_39.5126_16.2856,Bar Centrale,RESTAURANT,bar_cafe
39.512560,16.286200,ov_caff__impero_39.5126_16.2862,Caffè Impero,RESTAURANT,bar_cafe
39.516992,16.284214,ov_bar_dell_olmo_39.5170_16.2842,Bar Dell Olmo,RESTAURANT,bar_cafe
39.535397,16.221983,ov_castean_caf__39.5354_16.2220,Castean Cafè,RESTAURANT,bar_cafe
