# lat,lng,id,name,building_type,type,url,page_type
# kiens -- Tutti
46.804536,11.840048,ov_happy_snack_grill_46.8045_11.8400,Happy Snack Grill,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/happy_snack_grill_46.8045_11.8400.json,custom
46.796106,11.836574,ov_gasthof_obermair_46.7961_11.8366,Gasthof Obermair,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/gasthof_obermair_46.7961_11.8366.json,custom
46.808691,11.842389,ov_tennisbar_kiens_46.8087_11.8424,Tennisbar Kiens,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/tennisbar_kiens_46.8087_11.8424.json,custom
46.811004,11.803530,ov_zu_treyen_46.8110_11.8035,Zu Treyen,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/zu_treyen_46.8110_11.8035.json,custom
46.808309,11.810395,ov_pizzeria_petra_46.8083_11.8104,Pizzeria Petra,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/pizzeria_petra_46.8083_11.8104.json,custom
46.799819,11.844606,ov_pizza_a_mano_46.7998_11.8446,Pizza A Mano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/pizza_a_mano_46.7998_11.8446.json,custom
46.809238,11.837241,ov_fitness_leitgamhof_46.8092_11.8372,Fitness Leitgamhof,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/fitness_leitgamhof_46.8092_11.8372.json,custom
46.797858,11.842323,ov_ehrenburg_46.7979_11.8423,Ehrenburg,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/ehrenburg_46.7979_11.8423.json,custom
46.809183,11.841745,osm_gassenwirt_46.8092_11.8417,Gassenwirt,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/gassenwirt_46.8092_11.8417.json,custom
46.805591,11.836386,osm_hotel_zur_post_46.8056_11.8364,Hotel Zur Post,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/hotel_zur_post_46.8056_11.8364.json,custom
46.806118,11.836094,osm_gatterer_46.8061_11.8361,Gatterer,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/kiens/pages/gatterer_46.8061_11.8361.json,custom
