# lat,lng,id,name,building_type,type
# Sant'Angelo a Fasanella -- Tutti
40.452080,15.354920,ov_agriturismo_la_rocca_degli_ulivi_40.4521_15.3549,Agriturismo La Rocca degli Ulivi,RESTAURANT,ristorante
40.456710,15.344200,ov_rifugio_ausoneto_40.4567_15.3442,Rifugio Ausoneto,RESTAURANT,ristorante
