# lat,lng,id,name,building_type,type
# Torricella — Tutti i POI
40.313772,17.477268,osm_mayda_40.3138_17.4773,Mayda,ristorante,ristorante
40.309588,17.496334,osm_panetteria_san_antonio_40.3096_17.4963,Panetteria San Antonio,ristorante,ristorante
40.308833,17.497170,osm_la_conchiglia_40.3088_17.4972,LA CONCHIGLIA,ristorante,ristorante
40.309830,17.495176,osm_fuori_orario_40.3098_17.4952,Fuori Orario,ristorante,ristorante
40.310777,17.494094,osm_braceria_tonino_e_gaetano_40.3108_17.4941,Braceria Tonino e Gaetano,ristorante,ristorante
40.312437,17.491074,osm_octopus_burger_fish_40.3124_17.4911,Octopus Burger Fish,ristorante,ristorante
40.307007,17.498928,osm_signor_fritto_40.3070_17.4989,Signor Fritto,ristorante,ristorante
40.314693,17.469987,osm_pizzeria_panorama_40.3147_17.4700,Pizzeria Panorama,ristorante,ristorante
40.314055,17.470552,osm_picciu_ti_fame_40.3141_17.4706,Picciu ti fame,ristorante,ristorante
40.354037,17.500997,osm_pizzeria_s__marco_di_morrone_ciro_40.3540_17.5010,Pizzeria S. Marco di Morrone Ciro,ristorante,ristorante
40.353362,17.500889,osm_l_incontro_40.3534_17.5009,L'incontro,ristorante,ristorante
40.326688,17.504227,osm_la_nchianata_40.3267_17.5042,La'Nchianata,ristorante,ristorante
40.336915,17.503515,osm_masseria_cotugno_40.3369_17.5035,Masseria Cotugno,ristorante,ristorante
