# lat,lng,id,name,building_type,type,url,page_type
# capri_leone -- restaurants.csv
38.109120,14.715398,ov_litri_divini_wine_bar_38.1091_14.7154,Litri Divini Wine-Bar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/litri_divini_wine-bar_38.1091_14.7154.json,custom
38.109306,14.707092,ov_la_chimera_38.1093_14.7071,La Chimera,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/la_chimera_38.1093_14.7071.json,custom
38.109238,14.706021,ov_circolo_culturale_ricreativo_cascittta_38.1092_14.7060,Circolo Culturale Ricreativo Cascittta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/circolo_culturale_ricreativo_cascittta_38.1092_14.7060.json,custom
38.109657,14.709167,ov_ristorante_eucaliptus_38.1097_14.7092,Ristorante Eucaliptus,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/ristorante_eucaliptus_38.1097_14.7092.json,custom
38.109620,14.714317,ov_pizza_e_delizie_38.1096_14.7143,Pizza e Delizie,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/pizza_e_delizie_38.1096_14.7143.json,custom
38.108300,14.707804,ov_ristorante_pizzeria_la_saletta_rocca_di__38.1083_14.7078,Ristorante Pizzeria La Saletta Rocca di Capri Leone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/ristorante_pizzeria_la_saletta_rocca_di__38.1083_14.7078.json,custom
38.108147,14.714429,ov_pizza_time_38.1081_14.7144,Pizza Time,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/pizza_time_38.1081_14.7144.json,custom
38.107516,14.712142,ov_rist__la_fattoria_38.1075_14.7121,Ristò La Fattoria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/rist_la_fattoria_38.1075_14.7121.json,custom
38.106740,14.704370,ov_mc_puccia_38.1067_14.7044,MC Puccia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/mc_puccia_38.1067_14.7044.json,custom
38.101147,14.706447,ov_atmosfera__by_antica_filanda_38.1011_14.7064,"Atmosfera, by Antica Filanda",RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/atmosfera_by_antica_filanda_38.1011_14.7064.json,custom
38.383129,14.975564,ov_maria_tindara_il_ristorante_e_la_locanda_38.3831_14.9756,Maria Tindara il ristorante e la locanda,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/capri_leone/pages/maria_tindara_il_ristorante_e_la_locanda_38.3831_14.9756.json,custom
