# lat,lng,id,name,building_type,type,url,page_type
# maranello -- restaurants.csv
44.493302,10.851800,ov_ristorante_la_scalinata_44.4933_10.8518,Ristorante La Scalinata,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/ristorante_la_scalinata_44.4933_10.8518.json,custom
44.491091,10.851553,ov_giardino_dei_tigli_44.4911_10.8516,Giardino dei Tigli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/giardino_dei_tigli_44.4911_10.8516.json,custom
44.505628,10.845996,ov_agriturismo_villa_di_la_44.5056_10.8460,Agriturismo Villa di La,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/agriturismo_villa_di_la_44.5056_10.8460.json,custom
44.500037,10.873382,ov_ristorante_la_ca_longa_44.5000_10.8734,Ristorante La Ca Longa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/ristorante_la_ca_longa_44.5000_10.8734.json,custom
44.507120,10.872949,ov_agriturismo_la_fattoria_del_parco_44.5071_10.8729,Agriturismo La Fattoria del Parco,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/agriturismo_la_fattoria_del_parco_44.5071_10.8729.json,custom
44.512114,10.872719,ov_agriturismo_la_fattoria_del_parco_44.5121_10.8727,Agriturismo La Fattoria del Parco,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/agriturismo_la_fattoria_del_parco_44.5121_10.8727.json,custom
44.512681,10.879759,ov_pizzeria_big_ben_gorzano_44.5127_10.8798,Pizzeria Big Ben gorzano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/pizzeria_big_ben_gorzano_44.5127_10.8798.json,custom
44.512778,10.879703,ov_il_piccolo_mugnaio_44.5128_10.8797,il piccolo mugnaio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/il_piccolo_mugnaio_44.5128_10.8797.json,custom
44.513483,10.878921,ov_mo_che_buono_44.5135_10.8789,Mo Che Buono,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/mo_che_buono_44.5135_10.8789.json,custom
44.513767,10.879150,ov_ristorante_da_anna_44.5138_10.8792,Ristorante Da Anna,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/ristorante_da_anna_44.5138_10.8792.json,custom
44.516471,10.882227,ov_la_gazzella_44.5165_10.8822,La Gazzella,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/la_gazzella_44.5165_10.8822.json,custom
44.523045,10.865762,ov_chiosco_ferrari_44.5230_10.8658,Chiosco Ferrari,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/chiosco_ferrari_44.5230_10.8658.json,custom
44.525191,10.865845,ov_pizzeria_pizzi_cotto_44.5252_10.8658,Pizzeria Pizzi-cotto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/pizzeria_pizzi-cotto_44.5252_10.8658.json,custom
44.525460,10.866136,ov_el_gaucho_44.5255_10.8661,El Gaucho,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/el_gaucho_44.5255_10.8661.json,custom
44.525192,10.866340,ov_baratie_maranello_44.5252_10.8663,Baratie Maranello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/baratie_maranello_44.5252_10.8663.json,custom
44.525063,10.867093,ov_carisma_maranello_44.5251_10.8671,Carisma Maranello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/carisma_maranello_44.5251_10.8671.json,custom
44.525430,10.868372,ov_desideria_44.5254_10.8684,Desideria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/desideria_44.5254_10.8684.json,custom
44.524238,10.870684,ov_pizzeria_picchio_rosso_44.5242_10.8707,Pizzeria Picchio Rosso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/pizzeria_picchio_rosso_44.5242_10.8707.json,custom
44.526504,10.868541,ov_pizzeria_mirage_44.5265_10.8685,Pizzeria mirage,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/pizzeria_mirage_44.5265_10.8685.json,custom
44.526566,10.866363,ov_ristorante_drake_44.5266_10.8664,Ristorante Drake,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/ristorante_drake_44.5266_10.8664.json,custom
44.525786,10.866746,ov_kebap_da_mamo_44.5258_10.8667,Kebap da mamo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/kebap_da_mamo_44.5258_10.8667.json,custom
44.527266,10.862840,ov_pizzeria_big_ben_maranello_44.5273_10.8628,Pizzeria Big Ben Maranello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/pizzeria_big_ben_maranello_44.5273_10.8628.json,custom
44.529778,10.862451,ov_27_officina_della_pizza_44.5298_10.8625,27 Officina della Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/27_officina_della_pizza_44.5298_10.8625.json,custom
44.528635,10.864899,ov_sakura_iii_maranello_44.5286_10.8649,Sakura III Maranello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/sakura_iii_maranello_44.5286_10.8649.json,custom
44.529568,10.864515,ov_pizzeria_fast_food_stop___go_2_44.5296_10.8645,Pizzeria Fast Food Stop & Go 2,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/pizzeria_fast_food_stop_go_2_44.5296_10.8645.json,custom
44.529300,10.865245,ov_il_segreto_di_pulcinella_44.5293_10.8652,Il Segreto Di Pulcinella,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/il_segreto_di_pulcinella_44.5293_10.8652.json,custom
44.529826,10.863988,ov_l_incontro_44.5298_10.8640,L'Incontro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/lincontro_44.5298_10.8640.json,custom
44.532592,10.863885,ov_ristorante_cavallino_44.5326_10.8639,Ristorante Cavallino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/ristorante_cavallino_44.5326_10.8639.json,custom
44.533941,10.863300,ov_osteria_emiliana_44.5339_10.8633,Osteria Emiliana,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/osteria_emiliana_44.5339_10.8633.json,custom
44.536081,10.870329,ov_rezdora_44.5361_10.8703,Rezdora,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/rezdora_44.5361_10.8703.json,custom
44.528534,10.865997,ov_ristorante_retr_gusto_44.5285_10.8660,Ristorante RetròGusto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/ristorante_retrgusto_44.5285_10.8660.json,custom
44.528973,10.868289,ov_pizzeria_leopardo_44.5290_10.8683,Pizzeria Leopardo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/pizzeria_leopardo_44.5290_10.8683.json,custom
44.528662,10.868242,ov_william_ristorante_44.5287_10.8682,William Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/william_ristorante_44.5287_10.8682.json,custom
44.528558,10.868269,ov_ristorante_mikele_44.5286_10.8683,Ristorante Mikele,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/maranello/pages/ristorante_mikele_44.5286_10.8683.json,custom
