# lat,lng,id,name,building_type,type,url,page_type
# orsago -- bars_cafes
45.456542,11.882946,ov_al_vigorantino_45.4565_11.8829,Al Vigorantino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/orsago/pages/al_vigorantino_45.4565_11.8829.json,custom
