# lat,lng,id,name,building_type,type,url,page_type
# sciacca -- gyms
37.501030,13.159590,ov_centro_ippico_37.5010_13.1596,Centro Ippico,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/centro_ippico_37.5010_13.1596.json,custom
37.501410,13.217080,ov_sealosophy___driven_by_elements_37.5014_13.2171,Sealosophy - Driven by elements,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/sealosophy_-_driven_by_elements_37.5014_13.2171.json,custom
37.523834,13.075489,ov_body_fashion_37.5238_13.0755,Body Fashion,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/body_fashion_37.5238_13.0755.json,custom
37.523774,13.072588,ov_stadio_gurrera__sciacca_37.5238_13.0726,"Stadio Gurrera, Sciacca",GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/stadio_gurrera_sciacca_37.5238_13.0726.json,custom
37.508076,13.090155,ov_nutripilates_studio_37.5081_13.0902,NutriPilates studio,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/nutripilates_studio_37.5081_13.0902.json,custom
37.508455,13.078322,ov_scuola_di_danza_pluma_37.5085_13.0783,Scuola di danza Pluma,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/scuola_di_danza_pluma_37.5085_13.0783.json,custom
37.507804,13.061532,ov_fisiorelax_37.5078_13.0615,Fisiorelax,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/fisiorelax_37.5078_13.0615.json,custom
37.507605,13.065008,ov_bodyspin_fitness_center_37.5076_13.0650,Bodyspin Fitness Center,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/bodyspin_fitness_center_37.5076_13.0650.json,custom
37.510673,13.062861,ov_il_discobolo_asd_sciacca_37.5107_13.0629,IL Discobolo ASD Sciacca,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/il_discobolo_asd_sciacca_37.5107_13.0629.json,custom
37.511659,13.070877,ov_pirrera_padel_37.5117_13.0709,Pirrera Padel,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/sciacca/pages/pirrera_padel_37.5117_13.0709.json,custom
