# lat,lng,id,name,building_type,type
# Casalbuono -- Tutti
40.244166,15.667438,osm_agriturismo_la_locanda_del_gallo_40.2442_15.6674,Agriturismo La Locanda del Gallo,ristorante,ristorante
40.244379,15.667192,ov_la_locanda_del_gallo_40.2444_15.6672,La Locanda del Gallo,RESTAURANT,ristorante
40.216669,15.681166,ov_caffetteria_roma_40.2167_15.6812,Caffetteria Roma,RESTAURANT,bar_cafe
40.216632,15.681094,ov_roxy_bar_manhattan_40.2166_15.6811,Roxy Bar Manhattan,RESTAURANT,bar_cafe
