# lat,lng,id,name,building_type,type
# biccari -- restaurants
41.407280,15.238670,ov_agriturismo_masseria_lauri_41.4073_15.2387,Agriturismo Masseria Lauri,RESTAURANT,ristorante
41.395476,15.193435,ov_varese_41.3955_15.1934,Varese,RESTAURANT,ristorante
41.396412,15.192744,ov_panama_cafe_41.3964_15.1927,Panama Cafe,RESTAURANT,ristorante
41.397170,15.193268,ov_officina_17_41.3972_15.1933,Officina 17,RESTAURANT,ristorante
41.390493,15.187526,ov_pizzeria_molino_a_vento_41.3905_15.1875,Pizzeria Molino a Vento,RESTAURANT,ristorante
