# lat,lng,id,name,building_type,type,url,page_type
# zumpano -- Tutti
39.297046,16.290896,ov_regal_garden_39.2970_16.2909,Regal Garden,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/regal_garden_39.2970_16.2909.json,custom
39.299323,16.291116,ov_lascia_la_gabbia_39.2993_16.2911,Lascia La Gabbia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/lascia_la_gabbia_39.2993_16.2911.json,custom
39.303850,16.292560,ov_mediterraneo_europa_39.3038_16.2926,Mediterraneo Europa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/mediterraneo_europa_39.3038_16.2926.json,custom
39.310697,16.290911,ov_il_castelletto_39.3107_16.2909,Il Castelletto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/il_castelletto_39.3107_16.2909.json,custom
39.310990,16.263910,ov_alla_corte_del_re_39.3110_16.2639,Alla Corte del Re,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/alla_corte_del_re_39.3110_16.2639.json,custom
39.310972,16.263922,ov_mcdonald_s_39.3110_16.2639,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/mcdonalds_39.3110_16.2639.json,custom
39.314798,16.263230,ov_jimmy_valentine_39.3148_16.2632,Jimmy Valentine,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/jimmy_valentine_39.3148_16.2632.json,custom
39.314959,16.263379,ov_maya_zumpano_39.3150_16.2634,Maya Zumpano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/maya_zumpano_39.3150_16.2634.json,custom
39.318964,16.261645,ov_sushi_zumpano_39.3190_16.2616,sushi.zumpano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/sushizumpano_39.3190_16.2616.json,custom
39.319410,16.266050,ov_ara_casa_mia_39.3194_16.2660,Ara Casa Mia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/ara_casa_mia_39.3194_16.2660.json,custom
39.324515,16.281331,ov_la_tenuta_dei_mantelli_39.3245_16.2813,La Tenuta Dei Mantelli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/la_tenuta_dei_mantelli_39.3245_16.2813.json,custom
39.324235,16.270670,ov_ara_casa_mia_39.3242_16.2707,Ara Casa Mia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/ara_casa_mia_39.3242_16.2707.json,custom
39.324327,16.271202,ov_francesco_cesario_39.3243_16.2712,Francesco Cesario,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/francesco_cesario_39.3243_16.2712.json,custom
39.324415,16.261691,ov_80_voglia_di_pizza_39.3244_16.2617,80 Voglia di Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/80_voglia_di_pizza_39.3244_16.2617.json,custom
39.314932,16.263337,ov_sherlock_holmes_39.3149_16.2633,Sherlock Holmes,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/sherlock_holmes_39.3149_16.2633.json,custom
39.315078,16.263591,ov_hollywood_bowling_and_slot_39.3151_16.2636,Hollywood Bowling and Slot,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/zumpano/pages/hollywood_bowling_and_slot_39.3151_16.2636.json,custom
