# lat,lng,id,name,building_type,type,url,page_type
# brenner -- restaurants
46.965112,11.339275,ov_gourmetrestaurant_artifex_46.9651_11.3393,Gourmetrestaurant Artifex,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/brenner/pages/gourmetrestaurant_artifex_46.9651_11.3393.json,custom
46.955880,11.373170,ov_bergkristall_46.9559_11.3732,Bergkristall,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/brenner/pages/bergkristall_46.9559_11.3732.json,custom
46.952126,11.387873,ov_lamonte_restaurant___pizzeria__pizzeria__46.9521_11.3879,"LaMonte Restaurant - Pizzeria, Pizzeria 2000",RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/brenner/pages/lamonte_restaurant_-_pizzeria_pizzeria_2_46.9521_11.3879.json,custom
