# lat,lng,id,name,building_type,type,url,page_type
# dobbiaco -- Tutti
46.733961,12.273597,ov_pizzeria_hans_46.7340_12.2736,Pizzeria Hans,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/pizzeria_hans_46.7340_12.2736.json,custom
46.632572,12.229533,ov_ristorante_lago_di_landro_46.6326_12.2295,Ristorante Lago di Landro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/ristorante_lago_di_landro_46.6326_12.2295.json,custom
46.721950,12.224270,ov_ristorante_bar_ploner_46.7219_12.2243,Ristorante-bar ploner,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/ristorante-bar_ploner_46.7219_12.2243.json,custom
46.723381,12.224010,ov_ristorante_tilia_46.7234_12.2240,Ristorante Tilia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/ristorante_tilia_46.7234_12.2240.json,custom
46.725078,12.222772,ov_bistr__union_46.7251_12.2228,Bistrò Union,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/bistr_union_46.7251_12.2228.json,custom
46.725697,12.222903,ov_pizza_viva_express_46.7257_12.2229,Pizza Viva Express,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/pizza_viva_express_46.7257_12.2229.json,custom
46.735695,12.220787,ov_ristorante_winkelkeller_46.7357_12.2208,Ristorante Winkelkeller,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/ristorante_winkelkeller_46.7357_12.2208.json,custom
46.735275,12.222982,ov_eirisch_grill_46.7353_12.2230,Eirisch Grill,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/eirisch_grill_46.7353_12.2230.json,custom
46.735897,12.223672,ov_schlosskeller_46.7359_12.2237,Schlosskeller,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/schlosskeller_46.7359_12.2237.json,custom
46.730409,12.241922,ov_kugler_speckstube_46.7304_12.2419,Kugler Speckstube,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/kugler_speckstube_46.7304_12.2419.json,custom
46.751069,12.238634,ov_la_genziana_46.7511_12.2386,La Genziana,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/la_genziana_46.7511_12.2386.json,custom
46.735178,12.217893,ov_gasthaus_weber_46.7352_12.2179,Gasthaus Weber,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/gasthaus_weber_46.7352_12.2179.json,custom
46.726487,12.212580,ov_restaurant_bar_rienz_46.7265_12.2126,Restaurant Bar Rienz,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/restaurant_bar_rienz_46.7265_12.2126.json,custom
46.727696,12.201299,ov_gustav_mahler_stube_46.7277_12.2013,Gustav Mahler Stube,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/gustav_mahler_stube_46.7277_12.2013.json,custom
46.734489,12.193483,ov_restaurant_pizzeria_samyr_46.7345_12.1935,Restaurant Pizzeria Samyr,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/restaurant_pizzeria_samyr_46.7345_12.1935.json,custom
46.641269,12.231710,ov_cafe_landro_46.6413_12.2317,Cafe Landro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/cafe_landro_46.6413_12.2317.json,custom
46.731842,12.223303,ov_caf__macchiato_46.7318_12.2233,Café Macchiato,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/caf_macchiato_46.7318_12.2233.json,custom
46.735745,12.221912,ov_art_cafe_engloes_46.7357_12.2219,Art-Cafe Engloes,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/art-cafe_engloes_46.7357_12.2219.json,custom
46.734882,12.224207,ov_cafe_marlen_46.7349_12.2242,Cafe Marlen,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/cafe_marlen_46.7349_12.2242.json,custom
46.718657,12.223208,ov_azzurra_cross_country_ski_school_and_mor_46.7187_12.2232,Azzurra cross country ski school and more,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/azzurra_cross_country_ski_school_and_mor_46.7187_12.2232.json,custom
46.724975,12.223069,ov_lanz_active_46.7250_12.2231,Lanz Active,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dobbiaco/pages/lanz_active_46.7250_12.2231.json,custom
