# lat,lng,id,name,building_type,type,url,page_type
# premilcuore -- Tutti
43.973627,11.823788,ov_trattoria_del_cervo_43.9736_11.8238,Trattoria del Cervo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/trattoria_del_cervo_43.9736_11.8238.json,custom
43.977330,11.776774,ov_il_granaio_43.9773_11.7768,Il Granaio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/il_granaio_43.9773_11.7768.json,custom
43.968071,11.843690,ov_trattoria_del_cervo___agriturismo_l_anti_43.9681_11.8437,Trattoria del Cervo & Agriturismo l'Antico Frutto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/trattoria_del_cervo_agriturismo_lantico__43.9681_11.8437.json,custom
43.936827,11.749977,ov_ristorante_fiumicello_43.9368_11.7500,Ristorante Fiumicello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/ristorante_fiumicello_43.9368_11.7500.json,custom
43.936852,11.750022,osm_ristorante_residenza_turistica_fiumicell_43.9369_11.7500,Ristorante Residenza Turistica Fiumicello,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/ristorante_residenza_turistica_fiumicell_43.9369_11.7500.json,custom
43.971552,11.768645,osm_agriturismo_ridolla_43.9716_11.7686,Agriturismo Ridolla,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/agriturismo_ridolla_43.9716_11.7686.json,custom
43.967014,11.761262,ov_il_ponte_romano_giumella_43.9670_11.7613,Il Ponte Romano Giumella,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/il_ponte_romano_giumella_43.9670_11.7613.json,custom
43.978976,11.780056,ov_bar_alpino_43.9790_11.7801,Bar Alpino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/bar_alpino_43.9790_11.7801.json,custom
43.976937,11.777090,ov_bar_il_caff__famiglia_mengozzi_43.9769_11.7771,Bar Il Caffè Famiglia Mengozzi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/bar_il_caff_famiglia_mengozzi_43.9769_11.7771.json,custom
43.979050,11.780490,ov_biblioteca_comunale_di_premilcuore_43.9791_11.7805,Biblioteca Comunale di Premilcuore,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/premilcuore/pages/biblioteca_comunale_di_premilcuore_43.9791_11.7805.json,custom
