# lat,lng,id,name,building_type,type,url,page_type
# casamicciola_terme -- bars_cafes
40.697374,13.893541,ov_enoteca_la_stadera_40.6974_13.8935,Enoteca la stadera,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/enoteca_la_stadera_40.6974_13.8935.json,custom
40.750832,13.897754,ov_bagno_franco___localit__eliporto_40.7508_13.8978,Bagno Franco - località eliporto,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/bagno_franco_-_localit_eliporto_40.7508_13.8978.json,custom
40.745216,13.901429,ov_barcollando_40.7452_13.9014,BarCollando,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/barcollando_40.7452_13.9014.json,custom
40.749534,13.904025,ov_bar_gino_40.7495_13.9040,Bar Gino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/bar_gino_40.7495_13.9040.json,custom
40.748583,13.905774,ov_gran_bar_calise___casamicciola_terme_40.7486_13.9058,Gran Bar Calise - Casamicciola Terme,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/gran_bar_calise_-_casamicciola_terme_40.7486_13.9058.json,custom
40.748433,13.905957,ov_bar_calise_40.7484_13.9060,Bar Calise,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/bar_calise_40.7484_13.9060.json,custom
40.747993,13.905029,ov_pub_bella_vita_40.7480_13.9050,Pub Bella Vita,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/pub_bella_vita_40.7480_13.9050.json,custom
40.748497,13.907179,ov_unico_caf__40.7485_13.9072,Unico Cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/unico_caf_40.7485_13.9072.json,custom
40.748579,13.907915,ov_bar_del_porto_di_monti_umberto_40.7486_13.9079,Bar Del Porto Di Monti Umberto,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/bar_del_porto_di_monti_umberto_40.7486_13.9079.json,custom
40.748675,13.908478,ov_lunar_flyght_40.7487_13.9085,Lunar Flyght,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/lunar_flyght_40.7487_13.9085.json,custom
40.748875,13.909030,ov_bar_gelateria_di_massa_40.7489_13.9090,Bar Gelateria Di Massa,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/bar_gelateria_di_massa_40.7489_13.9090.json,custom
40.743885,13.908729,ov_bar_il_bocconcino_40.7439_13.9087,Bar Il Bocconcino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/bar_il_bocconcino_40.7439_13.9087.json,custom
40.748895,13.912978,ov_casamicciola_terme_toples_40.7489_13.9130,Casamicciola Terme Toples,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/casamicciola_terme_toples_40.7489_13.9130.json,custom
40.748888,13.913028,ov_bar_topless_40.7489_13.9130,Bar Topless,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/bar_topless_40.7489_13.9130.json,custom
40.748912,13.913062,ov_terrazza_91_40.7489_13.9131,Terrazza 91,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/terrazza_91_40.7489_13.9131.json,custom
40.749216,13.916954,ov_bar_nicola_40.7492_13.9170,Bar Nicola,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/bar_nicola_40.7492_13.9170.json,custom
40.749189,13.917618,ov_perrone_40.7492_13.9176,Perrone,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/perrone_40.7492_13.9176.json,custom
40.748907,13.913005,osm_topless_40.7489_13.9130,Topless,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/casamicciola_terme/pages/topless_40.7489_13.9130.json,custom
