# lat,lng,id,name,building_type,type,url,page_type
# toceno -- bars_cafes
46.143348,8.467617,ov_bar_cabiria_46.1433_8.4676,Bar Cabiria,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/toceno/pages/bar_cabiria_46.1433_8.4676.json,custom
