# lat,lng,id,name,building_type,type,url,page_type
# puch -- Tutti
46.663452,13.759577,osm_gasthof_staber_46.6635_13.7596,Gasthof Staber,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/puch/pages/gasthof_staber_46.6635_13.7596.json,custom
46.664463,13.767412,osm_greifs_land_cafe_46.6645_13.7674,Greifs Land Cafe,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/puch/pages/greifs_land_cafe_46.6645_13.7674.json,custom
46.664540,13.767307,osm_postpartner_9722__greifs_landcafe_46.6645_13.7673,"Postpartner 9722, Greifs LandCafe",ufficio_postale,ufficio_postale,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/puch/pages/postpartner_9722_greifs_landcafe_46.6645_13.7673.json,custom
