# lat,lng,id,name,building_type,type,url,page_type
# Prignano sulla Secchia -- Tutti
44.437502,10.692365,ov_ristorante_alpestre_44.4375_10.6924,Ristorante Alpestre,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/ristorante_alpestre_44.4375_10.6924.json,custom
44.437640,10.688370,ov_bar_ristorante_ponte_pescale_44.4376_10.6884,Bar Ristorante Ponte Pescale,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/bar_ristorante_ponte_pescale_44.4376_10.6884.json,custom
44.454159,10.677130,ov_l__b_ne_lounge_44.4542_10.6771,L'ébène Lounge,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/lbne_lounge_44.4542_10.6771.json,custom
44.422840,10.745742,ov_agriturismo_sant_anna_44.4228_10.7457,Agriturismo Sant'Anna,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/agriturismo_santanna_44.4228_10.7457.json,custom
44.429688,10.743453,ov_ristorante_pizzeria_katia_44.4297_10.7435,Ristorante Pizzeria Katia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/ristorante_pizzeria_katia_44.4297_10.7435.json,custom
44.432810,10.750949,ov_bar_ristorante_la_carbonara_44.4328_10.7509,Bar Ristorante La Carbonara,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/bar_ristorante_la_carbonara_44.4328_10.7509.json,custom
44.432606,10.751147,ov_nuova_carbonara_44.4326_10.7511,Nuova Carbonara,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/nuova_carbonara_44.4326_10.7511.json,custom
44.455565,10.736724,ov_agriturismo_il_pilastrino_44.4556_10.7367,Agriturismo Il Pilastrino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/agriturismo_il_pilastrino_44.4556_10.7367.json,custom
44.471326,10.734848,ov_il_gatto_con_gli_stivali_b_b___la_luce_w_44.4713_10.7348,Il Gatto con gli Stivali B&B - La Luce Wine & Dine,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/il_gatto_con_gli_stivali_bb_-_la_luce_wi_44.4713_10.7348.json,custom
44.495770,10.720055,ov_taverna_paradiso_44.4958_10.7201,Taverna Paradiso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/taverna_paradiso_44.4958_10.7201.json,custom
44.494336,10.718758,ov_l_osteria_pescale_44.4943_10.7188,L'Osteria Pescale,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/losteria_pescale_44.4943_10.7188.json,custom
44.487788,10.710547,ov_la_fredda_44.4878_10.7105,La Fredda,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/la_fredda_44.4878_10.7105.json,custom
44.437466,10.692718,ov_il_bianconiglio_44.4375_10.6927,Il Bianconiglio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/il_bianconiglio_44.4375_10.6927.json,custom
44.419412,10.639705,ov_bar_pizzeria_snoopy_44.4194_10.6397,Bar Pizzeria Snoopy,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/bar_pizzeria_snoopy_44.4194_10.6397.json,custom
44.427468,10.732337,ov_arca_trek_b_b_maneggio_44.4275_10.7323,Arca Trek B&B Maneggio,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/arca_trek_bb_maneggio_44.4275_10.7323.json,custom
44.436233,10.689903,osm_biblioteca_comunale_44.4362_10.6899,Biblioteca comunale,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/prignano_sulla_secchia/pages/biblioteca_comunale_44.4362_10.6899.json,custom
