# lat,lng,id,name,building_type,type
# postiglione -- restaurants
40.547861,15.200536,osm_oasi_degli_alburni_pizzeria_ristorante_40.5479_15.2005,Oasi Degli Alburni pizzeria-ristorante,ristorante,ristorante
40.416861,15.246818,ov_tenuta_tosi_40.4169_15.2468,Tenuta Tosi,RESTAURANT,ristorante
40.547783,15.200624,ov_oasi_degli_alburni_40.5478_15.2006,Oasi degli alburni,RESTAURANT,ristorante
40.557059,15.206241,ov_agriturismo_sorgituro_40.5571_15.2062,Agriturismo Sorgituro,RESTAURANT,ristorante
40.556835,15.231253,ov_terrazza_alburnia_40.5568_15.2313,Terrazza Alburnia,RESTAURANT,ristorante
40.556929,15.231282,ov_ristorante_la_doga_40.5569_15.2313,Ristorante La Doga,RESTAURANT,ristorante
40.557749,15.232629,ov_pizzeria_da_vincenzo_40.5577_15.2326,Pizzeria da Vincenzo,RESTAURANT,ristorante
