# lat,lng,id,name,building_type,type
# Huntix Hospitals - Molise - OpenStreetMap
41.505452,13.843532,osm_ospedale_santa_scolastica_41.5055_13.8435,Ospedale Santa Scolastica,hospital,hospital
41.353752,14.355987,osm_ospedale_civile_ave_gratia_plena_41.3538_14.3560,Ospedale Civile Ave Gratia Plena,hospital,hospital
41.249955,14.067186,osm_ospedale_civile_di_teano_41.2500_14.0672,Ospedale Civile di Teano,hospital,hospital
41.118966,14.198995,osm_casa_di_cura_villa_fiorita_41.1190_14.1990,Casa di Cura Villa Fiorita,hospital,hospital
41.072015,14.316512,osm_clinica_villa_del_sole_41.0720_14.3165,Clinica Villa del Sole,hospital,hospital
41.136457,13.865221,osm_clinica_padre_pio_41.1365_13.8652,Clinica Padre Pio,hospital,hospital
41.353677,14.365931,osm_casa_di_cura__athena___villa_dei_pini_41.3537_14.3659,Casa di Cura  Athena - Villa dei Pini,hospital,hospital
41.217651,14.532067,osm_casa_di_cura_gepos_41.2177_14.5321,Casa di Cura Gepos,hospital,hospital
41.492261,13.838145,osm_casa_di_cura_sant_anna_41.4923_13.8381,Casa di Cura Sant'Anna,hospital,hospital
41.071991,14.341044,osm_asl_caserta_41.0720_14.3410,ASL Caserta,hospital,hospital
41.005598,14.777445,osm_asl_41.0056_14.7774,ASL,hospital,hospital
41.003838,14.776895,osm_guardia_medica_41.0038_14.7769,Guardia Medica,hospital,hospital
41.548295,14.613221,osm_responsible_research_hospital_41.5483_14.6132,Responsible Research Hospital,hospital,hospital
41.358449,14.038520,osm_casa_di_cura_villa_giovanna_41.3584_14.0385,Casa di Cura Villa Giovanna,hospital,hospital
41.514617,14.060515,osm_irccs_neuromed_41.5146_14.0605,IRCCS Neuromed,hospital,hospital
41.087008,14.336343,osm_ospedale_covid_19_caserta_41.0870_14.3363,Ospedale COVID-19 Caserta,hospital,hospital
41.028011,14.374491,osm_asl_maddaloni___distretto_13_41.0280_14.3745,ASL Maddaloni - Distretto 13,hospital,hospital
41.545068,13.518727,osm_ipab_ferrari_41.5451_13.5187,IPAB Ferrari,hospital,hospital
41.042341,14.663606,osm_azienda_sanitaria_locale_avellino_41.0423_14.6636,Azienda Sanitaria Locale Avellino,hospital,hospital
41.091113,14.499844,osm_asl_bn___distretto_sant_agata_de__goti_41.0911_14.4998,ASL BN - Distretto Sant'Agata de' Goti,hospital,hospital
41.776020,14.116426,osm_ospedale_civile_di_castel_di_sangro_41.7760_14.1164,Ospedale Civile di Castel di Sangro,hospital,hospital
41.075866,14.261407,osm_asl_dipartimento_u_o_s_d__alcologia_41.0759_14.2614,ASL Dipartimento U.O.S.D. Alcologia,hospital,hospital
41.237588,14.157133,osm_ambulatorio_medico_41.2376_14.1571,Ambulatorio medico,hospital,hospital
41.221491,13.566746,osm_ospedale_luigi_di_liegro_gaeta_41.2215_13.5667,Ospedale Luigi di Liegro Gaeta,hospital,hospital
41.479718,14.038413,osm_ospedale_di_comunit__ss__rosario_41.4797_14.0384,Ospedale di comunità SS. Rosario,hospital,hospital
41.028406,14.315225,osm_ospedale_di_marcianise__anastasia_guerri_41.0284_14.3152,Ospedale di Marcianise “Anastasia Guerriero”,hospital,hospital
41.124561,14.775694,osm_centro_vaccinazioni_materno_infantile_41.1246_14.7757,Centro vaccinazioni materno infantile,hospital,hospital
