# lat,lng,id,name,building_type,type,url,page_type
# villa_di_serio -- Tutti
45.725420,9.729620,ov_torcios_pizza_45.7254_9.7296,Torcios Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/torcios_pizza_45.7254_9.7296.json,custom
45.725617,9.729552,ov_la_sosta_45.7256_9.7296,La Sosta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/la_sosta_45.7256_9.7296.json,custom
45.720921,9.734182,ov_locanda_rosa_45.7209_9.7342,Locanda Rosa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/locanda_rosa_45.7209_9.7342.json,custom
45.720633,9.734120,ov_pizza_express_45.7206_9.7341,Pizza Express,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/pizza_express_45.7206_9.7341.json,custom
45.722741,9.734952,ov_le_piramidi_45.7227_9.7350,Le Piramidi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/le_piramidi_45.7227_9.7350.json,custom
45.715430,9.731755,ov_pizza_in_piazza___villa_di_serio_45.7154_9.7318,Pizza in Piazza - Villa di Serio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/pizza_in_piazza_-_villa_di_serio_45.7154_9.7318.json,custom
45.715323,9.731766,ov_villa_s_pizza_45.7153_9.7318,Villa's Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/villas_pizza_45.7153_9.7318.json,custom
45.719108,9.734131,ov_villa_700_ristorante_e_residence_45.7191_9.7341,Villa 700 Ristorante e Residence,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/villa_700_ristorante_e_residence_45.7191_9.7341.json,custom
45.717948,9.728729,ov_mamero_45.7179_9.7287,Mamero,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/mamero_45.7179_9.7287.json,custom
45.720886,9.734250,osm_la_locanda_rosa_45.7209_9.7343,La Locanda Rosa,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/la_locanda_rosa_45.7209_9.7343.json,custom
45.723909,9.733982,ov_bar_gando_45.7239_9.7340,BAR GANDO,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/bar_gando_45.7239_9.7340.json,custom
45.722811,9.735176,ov_bar_sorsi_e_morsi_45.7228_9.7352,Bar Sorsi E Morsi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_serio/pages/bar_sorsi_e_morsi_45.7228_9.7352.json,custom
