# lat,lng,id,name,building_type,type,url,page_type
# villafranca_tirrena -- Tutti
38.167809,15.533490,ov_laboratorio_caffetteria_gelateria_granit_38.1678_15.5335,Laboratorio Caffetteria Gelateria Graniteria La Farina F.lli,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/laboratorio_caffetteria_gelateria_granit_38.1678_15.5335.json,custom
38.241972,15.446550,ov_studio_radiologico_del_tirreno_38.2420_15.4466,Studio Radiologico del Tirreno,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/studio_radiologico_del_tirreno_38.2420_15.4466.json,custom
38.236530,15.433397,ov_punto_sapori_38.2365_15.4334,Punto Sapori,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/punto_sapori_38.2365_15.4334.json,custom
38.242393,15.430439,ov_l_oasi_di_poldo_38.2424_15.4304,L'Oasi di Poldo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/loasi_di_poldo_38.2424_15.4304.json,custom
38.242261,15.430359,ov_tinkite_38.2423_15.4304,Tinkite,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/tinkite_38.2423_15.4304.json,custom
38.241706,15.432677,ov_la_farina_beach_38.2417_15.4327,La Farina Beach,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/la_farina_beach_38.2417_15.4327.json,custom
38.243469,15.433741,ov_ritrovo_margherita_38.2435_15.4337,Ritrovo Margherita,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/ritrovo_margherita_38.2435_15.4337.json,custom
38.244106,15.434935,ov_il_nostro_ristorante_38.2441_15.4349,Il nostro Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/il_nostro_ristorante_38.2441_15.4349.json,custom
38.245034,15.436683,ov_a_due_passi_dal_mare_38.2450_15.4367,A due passi dal mare,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/a_due_passi_dal_mare_38.2450_15.4367.json,custom
38.239694,15.432613,ov_moon_beach___ristorante_pizzeria_lounge__38.2397_15.4326,Moon Beach - Ristorante Pizzeria Lounge Bar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/moon_beach_-_ristorante_pizzeria_lounge__38.2397_15.4326.json,custom
38.240897,15.442716,ov_la_vela_di_paolo_giglia_38.2409_15.4427,La Vela Di Paolo Giglia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/la_vela_di_paolo_giglia_38.2409_15.4427.json,custom
38.240811,15.442404,ov_polli_alla_brace_38.2408_15.4424,Polli Alla Brace,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/polli_alla_brace_38.2408_15.4424.json,custom
38.243822,15.438592,ov_la_locanda_del_pescatore_38.2438_15.4386,La Locanda del Pescatore,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/la_locanda_del_pescatore_38.2438_15.4386.json,custom
38.242180,15.447340,ov_creminofood_38.2422_15.4473,CreminoFood,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/creminofood_38.2422_15.4473.json,custom
38.220864,15.457820,ov_autostrada_svincolo_di_tremestieri_messi_38.2209_15.4578,Autostrada Svincolo Di Tremestieri Messina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/autostrada_svincolo_di_tremestieri_messi_38.2209_15.4578.json,custom
38.245755,15.455215,ov_al_torchio_ortoliuzzo_38.2458_15.4552,Al Torchio Ortoliuzzo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/al_torchio_ortoliuzzo_38.2458_15.4552.json,custom
38.245805,15.438503,ov_terronia_pizzeria_rosticceria_da_asporto_38.2458_15.4385,Terronia Pizzeria Rosticceria Da Asporto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/terronia_pizzeria_rosticceria_da_asporto_38.2458_15.4385.json,custom
38.243794,15.448924,osm_l_agave_38.2438_15.4489,L'Agave,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/lagave_38.2438_15.4489.json,custom
38.222893,15.451985,ov_bar_caruso_francesco_38.2229_15.4520,Bar Caruso Francesco,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/bar_caruso_francesco_38.2229_15.4520.json,custom
38.233125,15.434570,ov_sicily_wine___cocktail_bar_38.2331_15.4346,Sicily Wine & Cocktail Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/sicily_wine_cocktail_bar_38.2331_15.4346.json,custom
38.234671,15.430444,ov_camera_cafe_38.2347_15.4304,Camera Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/camera_cafe_38.2347_15.4304.json,custom
38.234989,15.432458,ov_le_palme_38.2350_15.4325,Le Palme,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/le_palme_38.2350_15.4325.json,custom
38.235054,15.432213,ov_sach_cafe_38.2351_15.4322,SACH Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/sach_cafe_38.2351_15.4322.json,custom
38.237201,15.437912,ov_eni_caf__38.2372_15.4379,Eni Café,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/eni_caf_38.2372_15.4379.json,custom
38.236711,15.432215,ov_pasticceria_gelateria_celesti_38.2367_15.4322,Pasticceria Gelateria Celesti,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/pasticceria_gelateria_celesti_38.2367_15.4322.json,custom
38.243610,15.433664,ov_chiringuito_38.2436_15.4337,Chiringuito,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/chiringuito_38.2436_15.4337.json,custom
38.239694,15.432613,ov_al_solito_posto_bar_pasticceria_gelateri_38.2397_15.4326,Al Solito Posto Bar Pasticceria Gelateria,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/al_solito_posto_bar_pasticceria_gelateri_38.2397_15.4326.json,custom
38.240358,15.438629,ov_lucas_bar_38.2404_15.4386,Lucas Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/lucas_bar_38.2404_15.4386.json,custom
38.242666,15.446986,ov_bar_fiumara_giovanni_38.2427_15.4470,Bar Fiumara Giovanni,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/bar_fiumara_giovanni_38.2427_15.4470.json,custom
38.243410,15.445010,ov_bar_ill__38.2434_15.4450,Bar Illà,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/bar_ill_38.2434_15.4450.json,custom
38.244548,15.449414,ov_vacci_lisciu_bar_38.2445_15.4494,Vacci Lisciu Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/vacci_lisciu_bar_38.2445_15.4494.json,custom
38.236705,15.438843,ov_autogrill_divieto_sud_38.2367_15.4388,Autogrill Divieto Sud,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/autogrill_divieto_sud_38.2367_15.4388.json,custom
38.242281,15.446789,osm_bar_fiumara_38.2423_15.4468,Bar Fiumara,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/bar_fiumara_38.2423_15.4468.json,custom
38.224136,15.443931,ov_a_s_d__club_ippico_la_pineta_38.2241_15.4439,A.S.D. Club Ippico La Pineta,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/asd_club_ippico_la_pineta_38.2241_15.4439.json,custom
38.236271,15.431106,ov_professional_fight_gym_38.2363_15.4311,Professional FIGHT GYM,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/villafranca_tirrena/pages/professional_fight_gym_38.2363_15.4311.json,custom
