# lat,lng,id,name,building_type,type,url,page_type
# saillon -- restaurants
46.159869,7.167157,ov_relais_and_camping_of_sarvaz_46.1599_7.1672,Relais and Camping of Sarvaz,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/relais_and_camping_of_sarvaz_46.1599_7.1672.json,custom
46.168487,7.183499,ov_accademia_della_pizza___saillon_46.1685_7.1835,Accademia della Pizza - Saillon,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/accademia_della_pizza_-_saillon_46.1685_7.1835.json,custom
46.172088,7.185008,ov_caf__restaurant_de_la_poste_46.1721_7.1850,Café Restaurant de la Poste,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/caf_restaurant_de_la_poste_46.1721_7.1850.json,custom
46.172105,7.185479,ov_nouvo_bourg_46.1721_7.1855,Nouvo Bourg,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/nouvo_bourg_46.1721_7.1855.json,custom
46.171220,7.187712,ov_caf__restaurant_st_laurent_46.1712_7.1877,Café Restaurant St-Laurent,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/caf_restaurant_st-laurent_46.1712_7.1877.json,custom
46.173462,7.195650,ov_burger_bar_46.1735_7.1956,Burger Bar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/burger_bar_46.1735_7.1956.json,custom
46.172095,7.184964,osm_caf__de_la_poste_46.1721_7.1850,Café de la Poste,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/caf_de_la_poste_46.1721_7.1850.json,custom
46.173595,7.195869,osm_restaurant_des_bains_46.1736_7.1959,Restaurant des Bains,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/restaurant_des_bains_46.1736_7.1959.json,custom
46.172113,7.185085,osm_caveau_de_saillon_46.1721_7.1851,Caveau de Saillon,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/caveau_de_saillon_46.1721_7.1851.json,custom
46.171157,7.187704,osm_st_laurent_46.1712_7.1877,St-Laurent,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/st-laurent_46.1712_7.1877.json,custom
46.159639,7.167187,osm_relais_de_la_sarvaz_46.1596_7.1672,Relais de la Sarvaz,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/relais_de_la_sarvaz_46.1596_7.1672.json,custom
46.172076,7.185355,osm_le_nouvo_bourg_46.1721_7.1854,Le Nouvo Bourg,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/le_nouvo_bourg_46.1721_7.1854.json,custom
46.168507,7.183583,osm_accademia_della_pizza_46.1685_7.1836,Accademia della Pizza,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saillon/pages/accademia_della_pizza_46.1685_7.1836.json,custom
