# lat,lng,id,name,building_type,type,url,page_type
# fara_in_sabina -- gyms
42.165563,12.669645,ov_a_s_d__circolo_ippico_la_raja_42.1656_12.6696,A.S.D. circolo ippico la raja,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/fara_in_sabina/pages/asd_circolo_ippico_la_raja_42.1656_12.6696.json,custom
42.156615,12.663301,ov_fara_sport_center_42.1566_12.6633,Fara Sport Center,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/fara_in_sabina/pages/fara_sport_center_42.1566_12.6633.json,custom
42.157282,12.657243,ov_palestra_xgym_42.1573_12.6572,Palestra XGym,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/fara_in_sabina/pages/palestra_xgym_42.1573_12.6572.json,custom
42.157240,12.657312,ov_palestra_sabina_club_a_s_d__42.1572_12.6573,Palestra Sabina Club A.S.D.,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/fara_in_sabina/pages/palestra_sabina_club_asd_42.1572_12.6573.json,custom
42.155291,12.650386,ov_mb_dance_academy_42.1553_12.6504,MB Dance Academy,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/fara_in_sabina/pages/mb_dance_academy_42.1553_12.6504.json,custom
42.154815,12.652890,ov_asd_cures_club_42.1548_12.6529,Asd Cures Club,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/fara_in_sabina/pages/asd_cures_club_42.1548_12.6529.json,custom
42.208851,12.682648,ov_poligono_di_tiro_torre_baccelli_42.2089_12.6826,Poligono di Tiro Torre Baccelli,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/fara_in_sabina/pages/poligono_di_tiro_torre_baccelli_42.2089_12.6826.json,custom
