# lat,lng,id,name,building_type,type,url,page_type
# montepaone -- restaurants
38.723210,16.495930,ov_pizzeria_il_ghiottone_38.7232_16.4959,Pizzeria Il Ghiottone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/pizzeria_il_ghiottone_38.7232_16.4959.json,custom
38.723212,16.495126,ov_tropp_38.7232_16.4951,Tropp,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/tropp_38.7232_16.4951.json,custom
38.720677,16.500285,ov_pizzeria_trattoria_il_sorriso_38.7207_16.5003,Pizzeria Trattoria Il Sorriso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/pizzeria_trattoria_il_sorriso_38.7207_16.5003.json,custom
38.719450,16.529860,ov_mario_e_tommaso___ristorante__pizzeria_a_38.7195_16.5299,Mario e Tommaso - Ristorante -Pizzeria Albachiara,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/mario_e_tommaso_-_ristorante_-pizzeria_a_38.7195_16.5299.json,custom
38.717176,16.531816,ov_mcdonald_s_38.7172_16.5318,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/mcdonalds_38.7172_16.5318.json,custom
38.715980,16.535135,ov_paralia_sea_38.7160_16.5351,Paralia Sea,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/paralia_sea_38.7160_16.5351.json,custom
38.725825,16.540968,ov_opus_ristorante_38.7258_16.5410,Opus Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/opus_ristorante_38.7258_16.5410.json,custom
38.725810,16.537320,ov_la_taverna_del_bizzarro_38.7258_16.5373,La Taverna del Bizzarro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/la_taverna_del_bizzarro_38.7258_16.5373.json,custom
38.721831,16.537810,ov_marina_blu_restaurant_38.7218_16.5378,Marina Blu Restaurant,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/marina_blu_restaurant_38.7218_16.5378.json,custom
38.719127,16.536415,ov_lido_medea_38.7191_16.5364,Lido Medea,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/montepaone/pages/lido_medea_38.7191_16.5364.json,custom
