# lat,lng,id,name,building_type,type,url,page_type
# Parabiago -- Tutti
45.558889,8.951832,ov_azienda_ospedaliera_ospedale_civile_di_l_45.5589_8.9518,Azienda Ospedaliera Ospedale Civile di Legnano,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/azienda_ospedaliera_ospedale_civile_di_l_45.5589_8.9518.json,custom
45.558464,8.940629,ov_asl_parabiago_45.5585_8.9406,ASL Parabiago,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/asl_parabiago_45.5585_8.9406.json,custom
45.530748,8.940622,ov_tiracua_45.5307_8.9406,Tiracua,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/tiracua_45.5307_8.9406.json,custom
45.538917,8.953002,ov_speedy_pizza_by_giuliani_45.5389_8.9530,Speedy Pizza By Giuliani,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/speedy_pizza_by_giuliani_45.5389_8.9530.json,custom
45.538619,8.953443,ov_magiclem_45.5386_8.9534,Magiclem,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/magiclem_45.5386_8.9534.json,custom
45.541296,8.951553,ov_l_arcata_del_pescatore_45.5413_8.9516,L'Arcata del Pescatore,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/larcata_del_pescatore_45.5413_8.9516.json,custom
45.548245,8.941412,ov_pizzeria_italia_45.5482_8.9414,Pizzeria Italia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/pizzeria_italia_45.5482_8.9414.json,custom
45.550041,8.929334,ov_antico_ristorante_45.5500_8.9293,Antico Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/antico_ristorante_45.5500_8.9293.json,custom
45.553036,8.930414,ov_milly_dolci_e_salati_45.5530_8.9304,Milly Dolci e Salati,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/milly_dolci_e_salati_45.5530_8.9304.json,custom
45.554574,8.934842,ov_osteria_del_sapore_45.5546_8.9348,Osteria del Sapore,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/parabiago/pages/osteria_del_sapore_45.5546_8.9348.json,custom
