# lat,lng,id,name,building_type,type
# praia_a_mare -- bars_cafes
39.906856,15.777324,ov_bar_del_ponte_39.9069_15.7773,Bar del Ponte,RESTAURANT,bar_cafe
39.912142,15.778828,ov_laccata_39.9121_15.7788,Laccata,RESTAURANT,bar_cafe
39.886432,15.782964,ov_lido_peterpan_39.8864_15.7830,Lido PeterPan,RESTAURANT,bar_cafe
39.887440,15.783520,ov_lido_red_91_39.8874_15.7835,Lido Red 91,RESTAURANT,bar_cafe
39.892931,15.783224,ov_bar_smile_39.8929_15.7832,Bar Smile,RESTAURANT,bar_cafe
39.891927,15.783724,ov_magic_bar_39.8919_15.7837,Magic Bar,RESTAURANT,bar_cafe
39.893434,15.783095,ov_rio_plaza_cafe_39.8934_15.7831,Rio Plaza Cafe,RESTAURANT,bar_cafe
39.898066,15.783403,ov_bottiglieria_da_nonno_angelo_39.8981_15.7834,Bottiglieria da Nonno Angelo,RESTAURANT,bar_cafe
39.901496,15.778270,ov_silver_bar_39.9015_15.7783,Silver Bar,RESTAURANT,bar_cafe
39.900819,15.780195,ov_binario_zero_39.9008_15.7802,Binario Zero,RESTAURANT,bar_cafe
39.896564,15.781545,ov_30_posti_39.8966_15.7815,30 Posti,RESTAURANT,bar_cafe
39.894492,15.782030,ov_mammamia_39.8945_15.7820,MammaMia,RESTAURANT,bar_cafe
39.895755,15.781856,ov_bar_branca_39.8958_15.7819,Bar Branca,RESTAURANT,bar_cafe
39.895579,15.781107,ov_la_bodeguita_39.8956_15.7811,La bodeguita,RESTAURANT,bar_cafe
39.895480,15.780770,ov_torre_caf__39.8955_15.7808,Torre Cafè,RESTAURANT,bar_cafe
39.896572,15.780924,ov_plaja_sclavorum_39.8966_15.7809,Plaja Sclavorum,RESTAURANT,bar_cafe
39.896179,15.781478,ov_ritamadre_bar_branca_39.8962_15.7815,Ritamadre Bar Branca,RESTAURANT,bar_cafe
39.898496,15.779054,ov_lounge_bar_ciacco_39.8985_15.7791,Lounge Bar Ciacco,RESTAURANT,bar_cafe
39.898261,15.779194,ov_sailors_39.8983_15.7792,Sailors,RESTAURANT,bar_cafe
39.897830,15.779130,ov_the_dom_exclusive_priv__39.8978_15.7791,The Dom Exclusive Privè,RESTAURANT,bar_cafe
39.897998,15.779572,ov_bar_scalzipenna_39.8980_15.7796,Bar Scalzipenna,RESTAURANT,bar_cafe
39.898177,15.779552,ov_bar_da_enzo_39.8982_15.7796,Bar Da Enzo,RESTAURANT,bar_cafe
39.898177,15.779557,ov_seven_39.8982_15.7796,Seven,RESTAURANT,bar_cafe
39.898440,15.779470,ov_triton_lounge_bar_39.8984_15.7795,Triton Lounge Bar,RESTAURANT,bar_cafe
39.899508,15.779117,ov_madrigale_pub_39.8995_15.7791,Madrigale Pub,RESTAURANT,bar_cafe
39.899678,15.778449,ov_bar_centrale_39.8997_15.7784,Bar Centrale,RESTAURANT,bar_cafe
39.899652,15.778060,ov_karibe_lounge_music_club_39.8997_15.7781,Karibe lounge music club,RESTAURANT,bar_cafe
39.898873,15.778038,ov_consorzio_turistico_del_tirreno_39.8989_15.7780,Consorzio Turistico del Tirreno,RESTAURANT,bar_cafe
39.901218,15.774651,ov_delucas_lido_bar_39.9012_15.7747,Delucas lido/bar,RESTAURANT,bar_cafe
39.901059,15.775681,ov_monkey_bar_39.9011_15.7757,monkey bar,RESTAURANT,bar_cafe
39.894301,15.782207,ov_bar_tirreno_39.8943_15.7822,Bar Tirreno,RESTAURANT,bar_cafe
39.894329,15.782444,ov_morgans_beverage_39.8943_15.7824,Morgans beverage,RESTAURANT,bar_cafe
39.876158,15.793667,ov_bar_il_covo_39.8762_15.7937,Bar Il Covo,RESTAURANT,bar_cafe
