# lat,lng,id,name,building_type,type
# Bovino -- Tutti
41.250796,15.340962,ov_the_paradise_braceria__cocktail_bar_rest_41.2508_15.3410,"The Paradise Braceria, Cocktail Bar,Restaurant",RESTAURANT,ristorante
41.252102,15.341327,ov_ristorante_la_cantina_41.2521_15.3413,Ristorante la Cantina,RESTAURANT,ristorante
41.250402,15.340008,ov_origini_bistroquet_41.2504_15.3400,Origini Bistroquet,RESTAURANT,ristorante
41.250563,15.339036,ov_la_taverna_del_duca_41.2506_15.3390,La Taverna Del Duca,RESTAURANT,ristorante
41.249408,15.338558,ov_da_francuccio_41.2494_15.3386,Da Francuccio,RESTAURANT,ristorante
41.238801,15.329829,ov_il_quadrifoglio_41.2388_15.3298,Il Quadrifoglio,RESTAURANT,ristorante
41.230237,15.329621,ov_agriturismo___piana_delle_mandrie_41.2302_15.3296,Agriturismo - Piana delle Mandrie,RESTAURANT,ristorante
41.274515,15.369381,ov_trattoria_del_ponte_41.2745_15.3694,Trattoria del Ponte,RESTAURANT,ristorante
41.305737,15.424725,ov_tenuta_capaccio_41.3057_15.4247,Tenuta Capaccio,RESTAURANT,ristorante
41.250373,15.340070,ov_giannotti_41.2504_15.3401,Giannotti,RESTAURANT,bar_cafe
41.250217,15.339408,ov_hakuna_matata_caf__41.2502_15.3394,Hakuna Matata Cafè,RESTAURANT,bar_cafe
41.250337,15.339301,ov_runge_42_41.2503_15.3393,Runge 42,RESTAURANT,bar_cafe
41.248990,15.341810,ov_lebar_41.2490_15.3418,LEBAR,RESTAURANT,bar_cafe
41.247150,15.340610,ov_asd_bovinonuoto_41.2471_15.3406,Asd BovinoNuoto,RESTAURANT,bar_cafe
41.251698,15.340819,ov_colosseum_gym_41.2517_15.3408,Colosseum Gym,GYM,palestra
41.246896,15.339441,ov_sport_village_bovino_41.2469_15.3394,Sport village Bovino,GYM,palestra
41.251156,15.339688,ov_museo_diocesano_41.2512_15.3397,Museo Diocesano,MUSEUM,monumento
41.251461,15.339001,ov_castello_di_bovino_41.2515_15.3390,Castello di Bovino,MONUMENT,monumento
41.252173,15.341041,ov_museo_civico_carlo_gaetano_nicastro_41.2522_15.3410,Museo Civico Carlo Gaetano Nicastro,MUSEUM,monumento
