# lat,lng,id,name,building_type,type,url,page_type
# crespellano -- bars_cafes
44.514375,11.128678,osm_bar_mary_44.5144_11.1287,Bar Mary,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/crespellano/pages/bar_mary_44.5144_11.1287.json,custom
44.554634,11.167100,osm_birrificio_statale_9_44.5546_11.1671,Birrificio Statale 9,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/crespellano/pages/birrificio_statale_9_44.5546_11.1671.json,custom
44.509822,11.110021,osm_della_curva_44.5098_11.1100,della Curva,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/crespellano/pages/della_curva_44.5098_11.1100.json,custom
44.512638,11.126339,osm_mezzopieno_44.5126_11.1263,MezzoPieno,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/crespellano/pages/mezzopieno_44.5126_11.1263.json,custom
44.513960,11.128465,osm_caffe_della_piazza_44.5140_11.1285,Caffe della piazza,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/crespellano/pages/caffe_della_piazza_44.5140_11.1285.json,custom
44.513405,11.128951,osm_portici_caffe_44.5134_11.1290,Portici caffe,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/crespellano/pages/portici_caffe_44.5134_11.1290.json,custom
