# lat,lng,id,name,building_type,type
# Huntix Global POI — Tutte le regioni
44.424577,12.204527,osm_casa_di_cura_san_francesco_44.4246_12.2045,Casa di cura San Francesco,hospital,hospital
43.958530,11.374664,osm_pronto_soccorso_ospedale_del_mugello_43.9585_11.3747,Pronto Soccorso Ospedale del Mugello,hospital,hospital
40.760578,14.020801,osm_ospedale_civile_albano_francescano_40.7606_14.0208,Ospedale Civile Albano Francescano,hospital,hospital
40.425666,15.192128,osm_distretto_asl_sa3_di_roccadaspide_40.4257_15.1921,Distretto ASL SA3 di Roccadaspide,hospital,hospital
40.993263,17.225376,osm_punto_di_primo_intervento_40.9933_17.2254,Punto di primo intervento,hospital,hospital
45.656005,12.427968,osm_casa_di_cura_papa_giovanni_xxiii_45.6560_12.4280,Casa di Cura Papa Giovanni XXIII,hospital,hospital
42.851470,13.622729,osm_casa_di_cura_san_giuseppe_42.8515_13.6227,Casa di Cura San Giuseppe,hospital,hospital
45.032079,9.285239,osm_istituto_per_la_riabilitazione_maugeri_45.0321_9.2852,Istituto per la Riabilitazione Maugeri,hospital,hospital
43.942730,11.901485,osm_ospedale_nefetti_43.9427_11.9015,Ospedale Nefetti,hospital,hospital
45.676271,9.239370,osm_istituti_clinici_zucchi_45.6763_9.2394,Istituti Clinici Zucchi,hospital,hospital
42.849251,13.588178,osm_casa_di_cura_villa_san_marco_42.8493_13.5882,Casa di Cura Villa San Marco,hospital,hospital
41.092284,16.076359,osm_ospedale_civile_41.0923_16.0764,Ospedale Civile,hospital,hospital
46.699500,12.988740,osm_landeskrankenhaus_laas_46.6995_12.9887,Landeskrankenhaus Laas,hospital,hospital
47.425048,14.760535,osm_unfallkrankenhaus_steiermark_standort_ka_47.4250_14.7605,"Unfallkrankenhaus Steiermark, Standort Kalwang",hospital,hospital
45.647155,11.788763,osm_ospedale_di_cittadella_45.6472_11.7888,Ospedale di Cittadella,hospital,hospital
42.068810,12.762497,osm_san_salvatore_42.0688_12.7625,San Salvatore,hospital,hospital
41.802364,12.448645,osm_istituto_dermatologico_san_gallicano_41.8024_12.4486,Istituto Dermatologico San Gallicano,hospital,hospital
44.281636,11.109729,osm_vergato_44.2816_11.1097,Vergato,hospital,hospital
45.581819,10.716125,osm_casa_di_cura_villa_garda_45.5818_10.7161,Casa di Cura Villa Garda,hospital,hospital
41.775187,12.920955,osm_casa_di_comunit_41.7752_12.9210,Casa di comunità,hospital,hospital
45.597315,17.227051,osm_daruvarske_toplice_specijalna_bolnica_za_45.5973_17.2271,Daruvarske toplice specijalna bolnica za medicinsku rehab...,hospital,hospital
44.319367,8.491168,osm_emergency_room_44.3194_8.4912,Emergency Room,hospital,hospital
45.895533,12.286322,osm_ass_la_nostra_famiglia_45.8955_12.2863,Ass. La Nostra Famiglia,hospital,hospital
45.355709,12.327481,osm_istituto_carlo_steeb_45.3557_12.3275,Istituto Carlo Steeb,hospital,hospital
44.911400,8.986571,osm_centro_paolo_vi_44.9114_8.9866,centro paolo VI,hospital,hospital
45.350005,11.864774,osm_usl_16_albignasego_45.3500_11.8648,USL 16 Albignasego,hospital,hospital
45.191558,7.894861,osm_ospedale_civile_di_chivasso_45.1916_7.8949,Ospedale Civile di Chivasso,hospital,hospital
41.712356,12.717015,osm_villa_delle_querce_41.7124_12.7170,Villa delle Querce,hospital,hospital
36.830039,10.192194,osm_poi_36.8300_10.1922,المركز المندمج للشباب والطفولة بالخضراء,hospital,hospital
43.612266,11.464712,osm_frate_sole_43.6123_11.4647,Frate Sole,hospital,hospital
43.657762,11.186530,osm_asl_43.6578_11.1865,A.S.L.,hospital,hospital
40.615038,14.972650,osm_santa_maria_della_speranza_40.6150_14.9726,Santa Maria della Speranza,hospital,hospital
40.524112,14.921643,osm_campolongo_hospital_40.5241_14.9216,Campolongo Hospital,hospital,hospital
45.446032,12.162343,osm_consultorio_usl_13_45.4460_12.1623,Consultorio USL 13,hospital,hospital
47.492367,18.636105,osm_bicskei_egszsggyi_kzpont_47.4924_18.6361,Bicskei Egészségügyi Központ,hospital,hospital
44.388742,11.826037,osm_poliambulatorio_44.3887_11.8260,Poliambulatorio,hospital,hospital
41.907911,15.337454,osm_pronto_soccorso_estivo_41.9079_15.3375,Pronto Soccorso Estivo,hospital,hospital
43.527308,18.782292,osm_univerzitetska_bolnica_foa_43.5273_18.7823,Univerzitetska bolnica Foča,hospital,hospital
45.759956,7.731839,osm_continuit_assistenziale_ex_guardia_medic_45.7600_7.7318,Continuità Assistenziale (Ex Guardia Medica) ASL-Ambulatorio,hospital,hospital
42.457316,18.508930,osm_institut_dr_simo_miloevi_ii_faza_42.4573_18.5089,Institut Dr. Simo Milošević - II Faza,hospital,hospital
45.872938,8.411802,osm_ospedale_madonna_del_popolo_45.8729_8.4118,Ospedale Madonna del Popolo,hospital,hospital
45.591747,12.235585,osm_park_villa_napoleon_casa_di_cura_neurops_45.5917_12.2356,Park Villa Napoleon - casa di cura neuropsichiatrica,hospital,hospital
40.056446,18.015112,osm_ospedale_sacro_cuore_di_ges_40.0564_18.0151,Ospedale Sacro Cuore di Gesù,hospital,hospital
45.080022,7.575810,osm_azienda_sanitaria_locale_to3_45.0800_7.5758,Azienda Sanitaria Locale TO3,hospital,hospital
40.473025,17.247886,osm_ospedale_militare_marittimo_40.4730_17.2479,Ospedale Militare Marittimo,hospital,hospital
46.059841,8.692509,osm_opera_pia_dr_domenico_uccelli_46.0598_8.6925,Opera Pia Dr. Domenico Uccelli,hospital,hospital
45.828192,11.837492,osm_suem_118_guardia_medica_45.8282_11.8375,SUEM 118 GUARDIA MEDICA,hospital,hospital
44.326274,7.672198,osm_residenza_per_anziani_la_meridiana_44.3263_7.6722,Residenza per anziani La Meridiana,hospital,hospital
39.294540,16.248318,osm_pronto_soccorso_39.2945_16.2483,Pronto Soccorso,hospital,hospital
42.452148,18.557435,osm_vojna_bolnica_42.4521_18.5574,Vojna bolnica,hospital,hospital
44.330279,7.490469,osm_asl_cuneo_n1_44.3303_7.4905,ASL Cuneo n.1,hospital,hospital
44.329600,7.548367,osm_azienda_sanitaria_locale_cn1_centralino_44.3296_7.5484,Azienda Sanitaria Locale cn1 Centralino,hospital,hospital
44.321258,7.679427,osm_azienda_sanitaria_locale_cn1_44.3213_7.6794,Azienda Sanitaria Locale cn1,hospital,hospital
44.491354,9.765020,osm_santa_maria_44.4914_9.7650,Santa Maria,hospital,hospital
40.848373,14.470515,osm_casa_di_cura_trusso_40.8484_14.4705,Casa di cura Trusso,hospital,hospital
40.832974,14.499819,osm_clinica_santa_lucia_40.8330_14.4998,Clinica Santa Lucia,hospital,hospital
41.500221,13.062097,osm_casa_della_salute_di_sezze_41.5002_13.0621,Casa della salute di Sezze,hospital,hospital
37.982326,12.960570,osm_ospedale_san_vito_e_santo_spirito_37.9823_12.9606,Ospedale San Vito e Santo Spirito,hospital,hospital
45.388032,11.791150,osm_ulss_6_euganea_45.3880_11.7911,ULSS 6 Euganea,hospital,hospital
43.867192,10.341411,osm_misericordia_43.8672_10.3414,Misericordia,hospital,hospital
45.873998,17.851350,osm_egszsggyi_kzpont_45.8740_17.8514,Egészségügyi Központ,hospital,hospital
44.956489,7.182563,osm_presidio_sanitario_di_pomaretto_44.9565_7.1826,Presidio Sanitario di Pomaretto,hospital,hospital
39.084274,17.113431,osm_asp_39.0843_17.1134,ASP,hospital,hospital
46.579920,17.406377,osm_krhz_46.5799_17.4064,Kórház,hospital,hospital
46.642260,11.356095,osm_spital_sarnthein_46.6423_11.3561,Spital Sarnthein,hospital,hospital
42.095899,13.871516,osm_croce_verde_42.0959_13.8715,Croce Verde,hospital,hospital
44.534092,11.508588,osm_centro_protesi_inail_44.5341_11.5086,Centro Protesi INAIL,hospital,hospital
44.482578,11.286157,osm_villa_chiara_44.4826_11.2862,Villa Chiara,hospital,hospital
38.474684,16.453356,osm_guardia_medica_servizio_di_continuit_ass_38.4747_16.4534,Guardia Medica - Servizio di continuità assistenziale,hospital,hospital
44.521189,11.371521,osm_pubblica_assistenza_croce_italia_44.5212_11.3715,Pubblica Assistenza Croce Italia,hospital,hospital
40.094856,15.405689,osm_guardia_medica_40.0949_15.4057,Guardia Medica,hospital,hospital
43.956301,12.194793,osm_ospedale_capelli_43.9563_12.1948,Ospedale Capelli,hospital,hospital
44.468227,11.956587,osm_presidio_ospedaliero_44.4682_11.9566,Presidio Ospedaliero,hospital,hospital
42.745873,11.865376,osm_ospedale_santa_maria_della_scala_42.7459_11.8654,Ospedale Santa Maria della Scala,hospital,hospital
44.058770,6.147572,osm_centre_des_carmes_44.0588_6.1476,Centre des Carmes,hospital,hospital
46.076244,18.240882,osm_lnc_utcai_rendel_46.0762_18.2409,Lánc utcai rendelő,hospital,hospital
46.064268,18.200501,osm_veress_endre_utcai_rendel_46.0643_18.2005,Veress Endre utcai rendelő,hospital,hospital
45.603387,7.773594,osm_poliambulatorio_di_donnas_45.6034_7.7736,Poliambulatorio di Donnas,hospital,hospital
45.939276,6.714928,osm_sancellemoz_45.9393_6.7149,Sancellemoz,hospital,hospital
44.414853,7.424215,osm_ospedale_di_caraglio_asl_cn1_44.4149_7.4242,Ospedale di Caraglio ASL CN1,hospital,hospital
42.460409,12.384392,osm_centro_salute_orte_42.4604_12.3844,Centro Salute Orte,hospital,hospital
45.755019,7.737931,osm_casa_di_cura_per_la_salute_della_mente_45.7550_7.7379,Casa Di Cura Per La Salute Della Mente,hospital,hospital
43.467259,13.556103,osm_ospedale_di_comunit_di_castelfidardo_43.4673_13.5561,Ospedale di Comunità di Castelfidardo,hospital,hospital
43.847875,10.661653,osm_misericordia_di_montecarlo_43.8479_10.6617,Misericordia di Montecarlo,hospital,hospital
47.406297,9.740213,osm_krankenhaus_dornbirn_47.4063_9.7402,Krankenhaus Dornbirn,hospital,hospital
44.694109,10.104399,osm_azienda_usl_polo_sanitario_44.6941_10.1044,Azienda Usl - Polo sanitario,hospital,hospital
44.059260,12.591387,osm_ospedale_dei_villeggianti_44.0593_12.5914,Ospedale dei villeggianti,hospital,hospital
44.622972,9.331584,osm_casa_della_salute_44.6230_9.3316,Casa della salute,hospital,hospital
42.050427,12.621430,osm_ospedale_ss_gonfalone_42.0504_12.6214,Ospedale SS Gonfalone,hospital,hospital
45.688139,10.661684,osm_guardia_medica_45.6881_10.6617,Guardia Medica,hospital,hospital
46.046922,14.499268,osm_tudentski_zdravstveni_dom_46.0469_14.4993,Študentski zdravstveni dom,hospital,hospital
40.638386,14.612279,osm_ospedale_della_costa_40.6384_14.6123,Ospedale della costa,hospital,hospital
45.145060,10.012796,osm_casa_di_cura_figlie_di_san_camillo_45.1451_10.0128,Casa di cura Figlie di San Camillo,hospital,hospital
40.549929,17.713841,osm_guardia_medica_40.5499_17.7138,guardia medica,hospital,hospital
44.818823,11.599840,osm_guardia_medica_servizi_socio_sanitari_44.8188_11.5998,Guardia Medica - Servizi socio sanitari,hospital,hospital
45.364056,14.313483,osm_specijalna_bolnica_dr_nemec_45.3641_14.3135,Specijalna bolnica dr. Nemec,hospital,hospital
41.120071,16.868737,osm_first_aid_university_41.1201_16.8687,First Aid - university,hospital,hospital
40.742336,16.821738,osm_centro_nazionale_riabilitativo_per_hanse_40.7423_16.8217,Centro Nazionale Riabilitativo per Hanseniani,hospital,hospital
45.482293,10.054013,osm_ambulatorio_medico_45.4823_10.0540,Ambulatorio medico,hospital,hospital
45.410424,10.408787,osm_spedali_civili_brescia_montichiari_45.4104_10.4088,Spedali Civili Brescia Montichiari,hospital,hospital
41.831644,15.576580,osm_aslfg_41.8316_15.5766,a.s.l.fg,hospital,hospital
44.189587,12.409409,osm_ospedale_di_cesenatico_44.1896_12.4094,Ospedale di Cesenatico,hospital,hospital
44.994752,9.014534,osm_ospedale_civile_di_voghera_entrata_poste_44.9948_9.0145,Ospedale civile di voghera entrata posteriore,hospital,hospital
43.831820,11.205142,osm_azienda_usl_10_di_firenze_43.8318_11.2051,Azienda Usl 10 Di Firenze,hospital,hospital
47.274231,12.763730,osm_ambulatorium_optimed_sportmedizin_47.2742_12.7637,Ambulatorium Optimed Sportmedizin,hospital,hospital
47.052044,15.395523,osm_militrspital_47.0520_15.3955,Militärspital,hospital,hospital
40.269937,15.622227,osm_guardia_medica_40.2699_15.6222,Guardia Medica,hospital,hospital
42.451547,18.555055,osm_porodilite_meljine_42.4515_18.5551,Porodilište Meljine,hospital,hospital
44.845504,11.618975,osm_casa_di_cura_salus_44.8455_11.6190,Casa di cura Salus,hospital,hospital
43.751808,11.183088,osm_misericordia_di_lastra_a_signa_sez_scand_43.7518_11.1831,Misericordia di Lastra a Signa sez. Scandicci,hospital,hospital
43.479712,12.692685,osm_infermeria_fisps_43.4797_12.6927,Infermeria FISPS,hospital,hospital
39.448547,16.286989,osm_poliambulatorio_39.4485_16.2870,Poliambulatorio,hospital,hospital
41.712051,15.641054,osm_ospedale_di_san_marco_in_lamis_41.7121_15.6411,Ospedale di San Marco in Lamis,hospital,hospital
47.397678,18.460117,osm_fejr_megyei_szent_gyrgy_krhz_cskvri_gygy_47.3977_18.4601,Fejér Megyei Szent György Kórház Csákvári gyógyintézete,hospital,hospital
40.815057,14.344496,osm_guardia_medica_40.8151_14.3445,Guardia medica,hospital,hospital
44.895565,11.828626,osm_casa_della_salute_terra_e_fiumi_44.8956_11.8286,Casa della Salute Terra e Fiumi,hospital,hospital
44.700147,11.810702,osm_ospedale_carlo_eppi_44.7001_11.8107,Ospedale Carlo Eppi,hospital,hospital
45.733050,12.252365,osm_casa_di_riposo_e_centro_diurno_gino_e_pi_45.7331_12.2524,Casa di riposo e Centro diurno Gino e Pierina MARANI,hospital,hospital
45.738484,7.351557,osm_servizio_ausili_ausl_valle_daosta_45.7385_7.3516,Servizio Ausili AUSL Valle d'Aosta,hospital,hospital
43.773438,10.717936,osm_distretto_sociosanitario_galleno_43.7734_10.7179,Distretto socio-sanitario Galleno,hospital,hospital
40.900992,9.547115,osm_ospedale_mater_olbia_40.9010_9.5471,Ospedale Mater Olbia,hospital,hospital
43.334787,10.744294,osm_guardia_medica_43.3348_10.7443,Guardia Medica,hospital,hospital
40.891201,16.953664,osm_guardia_medica_40.8912_16.9537,Guardia Medica,hospital,hospital
45.364367,9.673324,osm_asl_45.3644_9.6733,ASL,hospital,hospital
45.598095,8.419509,osm_guardia_medica_di_ghemme_45.5981_8.4195,Guardia Medica di Ghemme,hospital,hospital
45.598163,8.419646,osm_ospedale_di_ghemme_45.5982_8.4196,Ospedale di Ghemme,hospital,hospital
43.675419,10.548131,osm_guardia_medica_43.6754_10.5481,Guardia Medica,hospital,hospital
41.759597,12.708199,osm_asl_41.7596_12.7082,ASL,hospital,hospital
45.811690,8.918469,osm_ambulatorio_45.8117_8.9185,Ambulatorio,hospital,hospital
40.630512,14.540210,osm_guardia_medica_40.6305_14.5402,Guardia Medica,hospital,hospital
40.546267,17.436926,osm_asl_40.5463_17.4369,ASL,hospital,hospital
46.955890,16.267906,osm_rendelintzet_szentgotthrd_46.9559_16.2679,Rendelőintézet Szentgotthárd,hospital,hospital
44.910348,9.027153,osm_fondazione_don_carlo_gnocchi_centro_sant_44.9103_9.0272,Fondazione Don Carlo Gnocchi - Centro Santa Maria alle Fonti,hospital,hospital
36.536950,6.715447,osm_ahmed_ouroua_36.5370_6.7154,Ahmed Ouroua,hospital,hospital
46.187442,11.258575,osm_guardia_medica_46.1874_11.2586,Guardia Medica,hospital,hospital
47.494558,17.849329,osm_egszsgcentrum_47.4946_17.8493,Egészségcentrum,hospital,hospital
45.066405,9.324603,osm_croce_rossa_italiana_stradella_45.0664_9.3246,Croce Rossa Italiana - Stradella,hospital,hospital
44.176248,8.329262,osm_croce_verde_finalborgo_44.1762_8.3293,Croce Verde Finalborgo,hospital,hospital
38.888768,16.407675,osm_ambulatorio_medico_38.8888_16.4077,Ambulatorio Medico,hospital,hospital
44.856799,10.071196,osm_italian_red_cross_44.8568_10.0712,Italian Red Cross,hospital,hospital
46.274770,11.049077,osm_guardia_medica_46.2748_11.0491,Guardia Medica,hospital,hospital
45.851147,10.981325,osm_guardia_medica_45.8511_10.9813,Guardia Medica,hospital,hospital
46.320341,11.066111,osm_guardia_medica_46.3203_11.0661,Guardia Medica,hospital,hospital
45.469241,9.514923,osm_ospedale_santa_marta_45.4692_9.5149,Ospedale Santa Marta,hospital,hospital
45.399855,8.918511,osm_centro_diagnostico_fleming_45.3999_8.9185,Centro Diagnostico Fleming,hospital,hospital
45.977491,9.446168,osm_asst_lecco_presidio_di_introbio_45.9775_9.4462,ASST Lecco - Presidio di Introbio,hospital,hospital
45.842194,15.971548,osm_specijalna_bolnica_za_plune_bolesti_45.8422_15.9715,Specijalna bolnica za plućne bolesti,hospital,hospital
43.794308,10.268302,osm_pronto_soccorso_43.7943_10.2683,Pronto Soccorso,hospital,hospital
44.989953,8.998731,osm_casa_di_cura_santa_maria_delle_grazie_44.9900_8.9987,Casa di Cura Santa Maria delle Grazie,hospital,hospital
46.395538,15.562284,osm_zdravstveni_dom_slovenska_bistrica_46.3955_15.5623,Zdravstveni dom Slovenska Bistrica,hospital,hospital
47.360489,18.681723,osm_egszsghz_47.3605_18.6817,Egészségház,hospital,hospital
38.409641,16.076312,osm_presidio_ospedaliero_santa_maria_degli_u_38.4096_16.0763,Presidio Ospedaliero Santa Maria degli Ungheresi,hospital,hospital
44.111407,8.115215,osm_soccorso_cinofilo_liguria_sede_operativa_44.1114_8.1152,Soccorso Cinofilo Liguria - Sede Operativa,hospital,hospital
40.860234,14.527493,osm_casa_di_cura_la_madonnina_40.8602_14.5275,Casa di cura La Madonnina,hospital,hospital
40.317910,15.060939,osm_guardia_medica_torchiara_40.3179_15.0609,Guardia Medica Torchiara,hospital,hospital
42.145036,12.493635,osm_croce_rossa_morlupo_42.1450_12.4936,Croce Rossa Morlupo,hospital,hospital
45.312374,8.422306,osm_clinica_santa_rita_45.3124_8.4223,Clinica Santa Rita,hospital,hospital
43.751749,13.095052,osm_ospedale_bartolini_43.7517_13.0951,Ospedale Bartolini,hospital,hospital
47.499057,18.023708,osm_batthyny_kzmr_szakkrhz_s_rendelintzet_47.4991_18.0237,Batthyány Kázmér Szakkórház és Rendelőintézet,hospital,hospital
45.815495,13.519820,osm_pronto_soccorso_monfalcone_45.8155_13.5198,Pronto Soccorso Monfalcone,hospital,hospital
41.933337,12.126958,osm_postazione_118_41.9333_12.1270,POSTAZIONE 118,hospital,hospital
45.399455,11.860115,osm_centro_di_foniatria_casa_di_curas_triest_45.3995_11.8601,Centro di Foniatria - Casa di Curas Trieste,hospital,hospital
45.411822,11.916031,osm_croce_rossa_45.4118_11.9160,Croce Rossa,hospital,hospital
46.057019,12.984471,osm_ambulatorio_46.0570_12.9845,Ambulatorio,hospital,hospital
47.073040,18.685532,osm_orvosi_rendel_47.0730_18.6855,Orvosi rendelő,hospital,hospital
43.606623,7.112585,osm_centre_monsignery_43.6066_7.1126,Centre Monsignery,hospital,hospital
36.802143,10.156802,osm_poi_36.8021_10.1568,مستشفى الرابطة,hospital,hospital
40.790260,13.418478,osm_croce_rossa_40.7903_13.4185,Croce Rossa,hospital,hospital
43.446789,13.117499,osm_ambulatori_43.4468_13.1175,Ambulatori,hospital,hospital
45.036144,7.674020,osm_aou_citt_della_salute_e_della_scienza_di_45.0361_7.6740,A.O.U. CITTÀ DELLA SALUTE E DELLA SCIENZA DI TORINO – OSP...,hospital,hospital
36.821818,6.505678,osm_poi_36.8218_6.5057,قاعة علاج برج القائد,hospital,hospital
45.399066,11.842646,osm_dipartimento_socio_sanitario_ai_colli_45.3991_11.8426,Dipartimento Socio Sanitario ai Colli,hospital,hospital
40.147868,16.289125,osm_asl_40.1479_16.2891,ASL,hospital,hospital
44.681166,8.468272,osm_casa_di_cura_villa_igea_44.6812_8.4683,Casa di cura Villa Igea,hospital,hospital
46.253086,14.487460,osm_zdravstveni_dom_46.2531_14.4875,zdravstveni dom,hospital,hospital
46.006835,8.270202,osm_distretto_sanitario_asl_14_46.0068_8.2702,Distretto Sanitario ASL 14,hospital,hospital
40.856676,15.859678,osm_pronto_soccorso_40.8567_15.8597,Pronto Soccorso,hospital,hospital
45.636588,9.032423,osm_laboratorio_analisi_mediche_gestione_lab_45.6366_9.0324,laboratorio analisi mediche gestione laboratori scientifi...,hospital,hospital
43.670579,12.518902,osm_distretto_sanitario_n_2_di_urbania_43.6706_12.5189,Distretto sanitario N° 2 di Urbania,hospital,hospital
46.085518,14.471324,osm_studio_ank_46.0855_14.4713,Studio ANK,hospital,hospital
44.225040,12.050886,osm_azienda_unit_sanitaria_locale_della_roma_44.2250_12.0509,Azienda Unità Sanitaria Locale della Romagna,hospital,hospital
46.103804,14.530640,osm_fizioterapija_46.1038_14.5306,Fizioterapija,hospital,hospital
46.042854,14.498070,osm_zasebna_ambulanta_46.0429_14.4981,Zasebna ambulanta,hospital,hospital
47.045083,16.779207,osm_orvosi_rendel_47.0451_16.7792,Orvosi rendelő,hospital,hospital
47.030277,16.741996,osm_orvosi_rendel_47.0303_16.7420,Orvosi rendelő,hospital,hospital
47.052425,16.806339,osm_orvosi_rendel_47.0524_16.8063,Orvosi rendelő,hospital,hospital
45.068931,7.703882,osm_azienda_asl_to2_circoscrizione_7_45.0689_7.7039,Azienda Asl TO2 Circoscrizione 7,hospital,hospital
40.817075,16.420735,osm_pronto_soccorso_40.8171_16.4207,Pronto Soccorso,hospital,hospital
39.156681,9.399676,osm_guardia_medica_39.1567_9.3997,Guardia Medica,hospital,hospital
40.816990,16.420953,osm_guardia_medica_40.8170_16.4210,Guardia Medica,hospital,hospital
44.880293,11.414321,osm_ospedale_fratelli_borselli_44.8803_11.4143,Ospedale Fratelli Borselli,hospital,hospital
44.518358,10.200758,osm_croce_rossa_pronto_soccorso_44.5184_10.2008,Croce Rossa (Pronto Soccorso),hospital,hospital
45.442346,8.622118,osm_pronto_soccorso_asl_novara_45.4423_8.6221,Pronto Soccorso ASL Novara,hospital,hospital
45.289308,9.855996,osm_guardia_medica_45.2893_9.8560,Guardia Medica,hospital,hospital
44.631227,8.059406,osm_casa_di_cura_la_residenza_44.6312_8.0594,Casa di cura La Residenza,hospital,hospital
40.532746,15.373229,osm_guardia_medica_40.5327_15.3732,Guardia medica,hospital,hospital
44.915200,8.622999,osm_hospice_il_gelso_44.9152_8.6230,Hospice Il Gelso,hospital,hospital
44.912463,8.612151,osm_salus_44.9125_8.6122,SALUS,hospital,hospital
46.289617,17.449933,osm_gondvisels_szocilis_otthon_szenvedlybete_46.2896_17.4499,Gondviselés Szociális Otthon Szenvedélybetegek Rehabilitá...,hospital,hospital
41.118368,16.484709,osm_diagnostica_srl_41.1184_16.4847,Diagnostica s.r.l.,hospital,hospital
44.898434,8.596424,osm_asl_20_44.8984_8.5964,ASL 20,hospital,hospital
45.814351,13.512776,osm_one_smile_centro_dentale_45.8144_13.5128,One Smile centro dentale,hospital,hospital
45.674951,9.235171,osm_bianalisi_srl_analisi_mediche_45.6750_9.2352,Bianalisi s.r.l. Analisi Mediche,hospital,hospital
46.183159,6.099386,osm_centre_dhmodialyse_donex_46.1832_6.0994,Centre d'hémodialyse d'Onex,hospital,hospital
38.826435,16.619816,osm_postazione_di_continuit_assistenziale_gu_38.8264_16.6198,Postazione di continuità assistenziale / Guardia Medica,hospital,hospital
46.075354,18.205607,osm_srgssgi_betegfelvtel_46.0754_18.2056,Sürgősségi betegfelvétel,hospital,hospital
39.344357,16.154463,osm_casa_di_cura_villa_igea_39.3444_16.1545,Casa di cura Villa Igea,hospital,hospital
45.540413,11.781439,osm_distretto_sanitario_45.5404_11.7814,Distretto Sanitario,hospital,hospital
40.648352,15.828625,osm_croce_rossa_italiana_40.6484_15.8286,Croce Rossa Italiana,hospital,hospital
45.664253,7.691464,osm_clinica_veterinaria_di_verrs_45.6643_7.6915,Clinica Veterinaria di Verrès,hospital,hospital
41.192353,14.548363,osm_covermark_point_camouflage_41.1924_14.5484,Covermark Point camouflage,hospital,hospital
41.194671,14.550727,osm_guardia_medica_41.1947_14.5507,Guardia Medica,hospital,hospital
44.140616,11.155653,osm_casa_di_cura_prof_nobili_44.1406_11.1557,Casa di cura Prof. Nobili,hospital,hospital
46.214035,13.220726,osm_ass_4_friuli_centrale_46.2140_13.2207,ASS 4 - Friuli Centrale,hospital,hospital
45.006453,8.926404,osm_studio_medico_45.0065_8.9264,Studio Medico,hospital,hospital
43.547653,12.650819,osm_ospedale_civile_a_celli_43.5477_12.6508,Ospedale Civile A. Celli,hospital,hospital
36.039627,14.245451,osm_vgh_gozo_general_hospital_36.0396_14.2455,VGH Gozo General Hospital,hospital,hospital
36.442610,6.269641,osm_centre_dimagerie_36.4426_6.2696,Centre d'Imagerie,hospital,hospital
44.825417,9.191087,osm_ospedale_civile_di_varzi_ss_annunziata_44.8254_9.1911,Ospedale Civile di Varzi SS. Annunziata,hospital,hospital
42.164109,12.843778,osm_farmacia_42.1641_12.8438,Farmacia,hospital,hospital
45.687963,10.752021,osm_infermeria_piccole_suore_della_sacra_fam_45.6880_10.7520,Infermeria Piccole Suore della Sacra Famiglia,hospital,hospital
45.598404,8.636269,osm_asl13_ambulatori_oleggio_45.5984_8.6363,ASL13 - Ambulatori Oleggio,hospital,hospital
