# lat,lng,id,name,building_type,type,url,page_type
# Cunardo -- Tutti
45.934820,8.806689,ov_casa_di_cura_privata_le_terrazze_srl_45.9348_8.8067,Casa di Cura Privata Le Terrazze SRL,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/casa_di_cura_privata_le_terrazze_srl_45.9348_8.8067.json,custom
45.934691,8.806728,osm_le_terrazze_45.9347_8.8067,Le Terrazze,hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/le_terrazze_45.9347_8.8067.json,custom
45.943077,8.785888,ov_ristorante_mamma_patti_45.9431_8.7859,Ristorante Mamma Patti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/ristorante_mamma_patti_45.9431_8.7859.json,custom
45.943054,8.785888,ov_la_vecchia_cunardo_45.9431_8.7859,La Vecchia Cunardo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/la_vecchia_cunardo_45.9431_8.7859.json,custom
45.935726,8.803841,ov_bar_ristorante_carosello_45.9357_8.8038,Bar Ristorante Carosello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/bar_ristorante_carosello_45.9357_8.8038.json,custom
45.934458,8.803896,ov_istanbul_kebap_45.9345_8.8039,Istanbul Kebap,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/istanbul_kebap_45.9345_8.8039.json,custom
45.934131,8.804317,ov_locanda_antica_roma_45.9341_8.8043,Locanda Antica Roma,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/locanda_antica_roma_45.9341_8.8043.json,custom
45.932054,8.806535,ov_grotto_vignazza_45.9321_8.8065,Grotto Vignazza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/grotto_vignazza_45.9321_8.8065.json,custom
45.924783,8.798037,ov_ristorante_villa_puccini_45.9248_8.7980,Ristorante Villa Puccini,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/ristorante_villa_puccini_45.9248_8.7980.json,custom
45.937916,8.799017,ov_paradise_cocktails_45.9379_8.7990,Paradise cocktails,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/paradise_cocktails_45.9379_8.7990.json,custom
45.934717,8.802916,ov_bar_caff__3_valli_45.9347_8.8029,Bar Caffè 3 Valli,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/bar_caff_3_valli_45.9347_8.8029.json,custom
45.937242,8.802208,ov_bar_tabacchi_la_strettoia_45.9372_8.8022,Bar Tabacchi La Strettoia,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/bar_tabacchi_la_strettoia_45.9372_8.8022.json,custom
45.934269,8.803185,ov_kicco_e_kaffe_45.9343_8.8032,Kicco e kaffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/kicco_e_kaffe_45.9343_8.8032.json,custom
45.931227,8.799784,ov_sci_club_cunardo___centro_sci_di_fondo_45.9312_8.7998,Sci Club Cunardo - Centro Sci di Fondo,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/sci_club_cunardo_-_centro_sci_di_fondo_45.9312_8.7998.json,custom
45.942020,8.786820,ov_fornaci_cunardo_45.9420_8.7868,Fornaci cunardo,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/fornaci_cunardo_45.9420_8.7868.json,custom
45.935726,8.802069,osm_ufficio_postale_di_cunardo_45.9357_8.8021,Ufficio postale di Cunardo,ufficio_postale,ufficio_postale,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/ufficio_postale_di_cunardo_45.9357_8.8021.json,custom
45.936316,8.803016,osm_biblioteca_comunale_di_cunardo_45.9363_8.8030,Biblioteca comunale di Cunardo,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cunardo/pages/biblioteca_comunale_di_cunardo_45.9363_8.8030.json,custom
