# lat,lng,id,name,building_type,type
# Corigliano-Rossano -- Tutti
39.640371,16.566790,ov_il_faro__pizzorante_39.6404_16.5668,Il Faro -pizzorante,RESTAURANT,ristorante
39.640370,16.566790,ov_movida_beach_39.6404_16.5668,Movida Beach,RESTAURANT,ristorante
39.646724,16.549543,ov_la_location_del_serendipity_39.6467_16.5495,La Location Del Serendipity,RESTAURANT,ristorante
39.648483,16.542602,ov_marco_2_0_39.6485_16.5426,Marco 2.0,RESTAURANT,ristorante
39.651071,16.541626,ov_galletto_partenopeo_schiavonea_39.6511_16.5416,Galletto partenopeo SCHIAVONEA,RESTAURANT,ristorante
39.650380,16.540290,ov_mario_celerino_39.6504_16.5403,Mario Celerino,RESTAURANT,ristorante
39.652970,16.542240,ov_donna_concetta_a_mare_39.6530_16.5422,Donna Concetta a Mare,RESTAURANT,ristorante
39.653604,16.539944,ov_la_paranza_schiavonea_39.6536_16.5399,La Paranza Schiavonea,RESTAURANT,ristorante
39.653450,16.540252,ov_piccolo_chiringuito_39.6534_16.5403,Piccolo chiringuito,RESTAURANT,ristorante
39.653412,16.540142,ov_al_solito_posto_bar_kebaberia_rosticceri_39.6534_16.5401,Al Solito Posto Bar Kebaberia Rosticceria,RESTAURANT,ristorante
39.653248,16.541134,ov_trattoria_pizzeria_il_peperoncino_39.6532_16.5411,Trattoria Pizzeria Il Peperoncino,RESTAURANT,ristorante
39.653580,16.541050,ov_mediterraneo_fast_fish_39.6536_16.5410,Mediterraneo FAST FISH,RESTAURANT,ristorante
39.653803,16.540317,ov_mare_blu_bar_rosticceria_39.6538_16.5403,Mare Blu Bar Rosticceria,RESTAURANT,ristorante
39.653725,16.539669,ov_ristorante_trapizza_cannone_39.6537_16.5397,Ristorante Trapizza Cannone,RESTAURANT,ristorante
39.654322,16.540230,ov_blaze_smash_burgers_corigliano_calabro_39.6543_16.5402,Blaze Smash Burgers Corigliano Calabro,RESTAURANT,ristorante
39.655053,16.539945,ov_il_gabbiano_39.6551_16.5399,Il Gabbiano,RESTAURANT,ristorante
39.654203,16.541619,ov_mama_beach_club_39.6542_16.5416,MaMa Beach Club,RESTAURANT,ristorante
39.653905,16.541611,ov_la_goletta_39.6539_16.5416,La Goletta,RESTAURANT,ristorante
39.653389,16.542561,ov_pastagram_39.6534_16.5426,Pastagram,RESTAURANT,ristorante
39.652909,16.544304,ov_fahrenheit_food_39.6529_16.5443,Fahrenheit Food,RESTAURANT,ristorante
39.653080,16.543719,ov_jovida_39.6531_16.5437,Jovida,RESTAURANT,ristorante
39.651437,16.545233,ov_joys_food___drink_39.6514_16.5452,JOYS food & drink,RESTAURANT,ristorante
39.648631,16.547280,ov_il_caciucco_39.6486_16.5473,Il Caciucco,RESTAURANT,ristorante
39.648367,16.551318,ov_ristorante_pizzeria_da_gennaro_39.6484_16.5513,Ristorante pizzeria da Gennaro,RESTAURANT,ristorante
