# lat,lng,id,name,building_type,type
# Passy — restaurants
45.942265,6.710683,osm_caf__du_jardin_45.9423_6.7107,Café du Jardin,ristorante,ristorante
45.950669,6.740669,osm_lou_pachran_45.9507_6.7407,Lou Pachran,ristorante,ristorante
