# lat,lng,id,name,building_type,type,url,page_type
# pescia -- bars_cafes
43.900393,10.652795,ov_bar_la_brocca_della_fata_43.9004_10.6528,Bar La Brocca della Fata,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_la_brocca_della_fata_43.9004_10.6528.json,custom
43.878067,10.688997,ov_bar_pizzeria_fantastico_43.8781_10.6890,Bar Pizzeria Fantastico,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_pizzeria_fantastico_43.8781_10.6890.json,custom
43.879071,10.690604,ov_lo_sfizio___caffetteria_ristorantino_43.8791_10.6906,Lo Sfizio - Caffetteria Ristorantino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/lo_sfizio_-_caffetteria_ristorantino_43.8791_10.6906.json,custom
43.879357,10.688416,ov_bar_del_magro_43.8794_10.6884,Bar Del Magro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_del_magro_43.8794_10.6884.json,custom
43.879880,10.687715,ov_pasticceria_mariani_43.8799_10.6877,Pasticceria Mariani,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/pasticceria_mariani_43.8799_10.6877.json,custom
43.882783,10.686994,ov_hibiscus_43.8828_10.6870,Hibiscus,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/hibiscus_43.8828_10.6870.json,custom
43.887159,10.686369,ov_bar_la_stazione_43.8872_10.6864,Bar La Stazione,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_la_stazione_43.8872_10.6864.json,custom
43.888404,10.657879,ov_pizza_party_snc_di_gentili_sergio___c_43.8884_10.6579,Pizza Party snc di Gentili Sergio & C,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/pizza_party_snc_di_gentili_sergio_c_43.8884_10.6579.json,custom
43.891539,10.661531,ov_alidoro_43.8915_10.6615,Alidoro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/alidoro_43.8915_10.6615.json,custom
43.891174,10.687902,ov_infinity_lab_43.8912_10.6879,Infinity Lab,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/infinity_lab_43.8912_10.6879.json,custom
43.898601,10.688112,ov_nuova_pasticceria_mariani_43.8986_10.6881,Nuova Pasticceria Mariani,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/nuova_pasticceria_mariani_43.8986_10.6881.json,custom
43.895935,10.687985,ov_gran_caffe_43.8959_10.6880,Gran Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/gran_caffe_43.8959_10.6880.json,custom
43.896206,10.696276,ov_bar_trattoria_pizzeria_ricciano_43.8962_10.6963,Bar Trattoria Pizzeria Ricciano,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_trattoria_pizzeria_ricciano_43.8962_10.6963.json,custom
43.895133,10.687852,ov_bar_maca_43.8951_10.6879,Bar Maca,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_maca_43.8951_10.6879.json,custom
43.903048,10.688354,ov_la_vetrina_del_caff__43.9030_10.6884,La Vetrina del Caffè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/la_vetrina_del_caff_43.9030_10.6884.json,custom
43.902412,10.688312,ov_bar_pulter_43.9024_10.6883,Bar Pulter,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_pulter_43.9024_10.6883.json,custom
43.899550,10.687924,ov_pausa_caffe_43.8996_10.6879,Pausa Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/pausa_caffe_43.8996_10.6879.json,custom
43.900191,10.690177,ov_bar_fortuna_43.9002_10.6902,Bar Fortuna,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_fortuna_43.9002_10.6902.json,custom
43.900745,10.687897,ov_bar_centrale_di_alampi_teresa_43.9007_10.6879,Bar Centrale di Alampi Teresa,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_centrale_di_alampi_teresa_43.9007_10.6879.json,custom
43.904574,10.688133,ov_bar_sport_sala_biliardi_slitti_43.9046_10.6881,Bar Sport Sala Biliardi Slitti,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_sport_sala_biliardi_slitti_43.9046_10.6881.json,custom
43.905124,10.690536,ov_pomina_bar_43.9051_10.6905,Pomina Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/pomina_bar_43.9051_10.6905.json,custom
43.872146,10.685964,ov_caffe_max_43.8721_10.6860,Caffe Max,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/caffe_max_43.8721_10.6860.json,custom
43.857256,10.705285,ov_bar_smeraldo_43.8573_10.7053,Bar smeraldo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_smeraldo_43.8573_10.7053.json,custom
43.962990,10.709110,ov_circolo_sorana_43.9630_10.7091,Circolo Sorana,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/circolo_sorana_43.9630_10.7091.json,custom
43.933157,10.694453,ov_bar_macchi_43.9332_10.6945,Bar Macchi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_macchi_43.9332_10.6945.json,custom
43.887149,10.686350,osm_sveva_s_r_l__43.8871_10.6863,Sveva S.R.L.,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/sveva_srl_43.8871_10.6863.json,custom
43.889988,10.687950,osm_bar_tabacchi_43.8900_10.6880,Bar tabacchi,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/pescia/pages/bar_tabacchi_43.8900_10.6880.json,custom
