# lat,lng,id,name,building_type,type,url,page_type
# Gazoldo degli Ippoliti -- Tutti
45.156260,10.507583,ov_ristorante_rasega_45.1563_10.5076,Ristorante Rasega,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/ristorante_rasega_45.1563_10.5076.json,custom
45.194668,10.560636,ov_loghino_vittoria_45.1947_10.5606,Loghino Vittoria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/loghino_vittoria_45.1947_10.5606.json,custom
45.197966,10.577906,ov_angel_pizza_45.1980_10.5779,Angel Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/angel_pizza_45.1980_10.5779.json,custom
45.198521,10.582247,ov_ristorante_pizzeria_porticorosso_45.1985_10.5822,Ristorante Pizzeria Porticorosso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/ristorante_pizzeria_porticorosso_45.1985_10.5822.json,custom
45.201901,10.584680,ov_fiore_di_pizza_45.2019_10.5847,Fiore Di Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/fiore_di_pizza_45.2019_10.5847.json,custom
45.199653,10.580909,ov_tre_garibaldini_45.1997_10.5809,Tre Garibaldini,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/tre_garibaldini_45.1997_10.5809.json,custom
45.208107,10.566677,ov_trattoria_agrifoglio_45.2081_10.5667,Trattoria Agrifoglio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/trattoria_agrifoglio_45.2081_10.5667.json,custom
45.206015,10.590519,osm_pippo_45.2060_10.5905,Pippo,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/pippo_45.2060_10.5905.json,custom
45.200612,10.577886,osm_giga_s_pup_45.2006_10.5779,Giga's Pup,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/gigas_pup_45.2006_10.5779.json,custom
45.194802,10.560723,osm_agriturismo_loghino_vittoria_45.1948_10.5607,Agriturismo Loghino Vittoria,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/gazoldo_degli_ippoliti/pages/agriturismo_loghino_vittoria_45.1948_10.5607.json,custom
