# lat,lng,id,name,building_type,type
# ariano_irpino -- restaurants
41.152756,15.087044,ov_agrodolce_zincone_di_schiavo_nicola_41.1528_15.0870,Agrodolce Zincone di Schiavo Nicola,RESTAURANT,ristorante
41.153344,15.083823,ov_bar_ristorante_san_domenico_41.1533_15.0838,Bar Ristorante San Domenico,RESTAURANT,ristorante
41.154040,15.091673,ov_julienne_cucina_d_asporto_41.1540_15.0917,Julienne Cucina d'Asporto,RESTAURANT,ristorante
41.154815,15.092055,ov_la_taverna_di_l__barone_41.1548_15.0921,La Taverna di Lù Barone,RESTAURANT,ristorante
41.154730,15.093118,ov_pizzeria_il_ritrovo_41.1547_15.0931,Pizzeria Il Ritrovo,RESTAURANT,ristorante
41.156992,15.094525,ov_donald_41.1570_15.0945,Donald,RESTAURANT,ristorante
41.156853,15.094862,ov_la_pignata_41.1569_15.0949,La Pignata,RESTAURANT,ristorante
41.172400,15.040070,ov_ristorante_marra_41.1724_15.0401,Ristorante Marra,RESTAURANT,ristorante
41.179701,15.091396,ov_pizzeria_giorgia_41.1797_15.0914,Pizzeria Giorgia,RESTAURANT,ristorante
41.182900,15.088870,ov_agriturismo_le_anfore_41.1829_15.0889,Agriturismo Le Anfore,RESTAURANT,ristorante
41.170847,15.107101,ov_li_ddoie_aulive_41.1708_15.1071,Li Ddoie Aulive,RESTAURANT,ristorante
41.196171,15.138223,ov_ristorante_taverna_vitoli_41.1962_15.1382,Ristorante Taverna Vitoli,RESTAURANT,ristorante
41.185062,15.086117,ov_osteria_varanalle_41.1851_15.0861,Osteria Varanalle,RESTAURANT,ristorante
41.188976,15.134958,ov_o_pullastriello_41.1890_15.1350,O'Pullastriello,RESTAURANT,ristorante
41.192205,15.070137,ov_villa_antico_mulino_41.1922_15.0701,Villa Antico Mulino,RESTAURANT,ristorante
41.218130,15.158164,ov_la_taverna_delle_monache_41.2181_15.1582,La Taverna Delle Monache,RESTAURANT,ristorante
41.202692,15.117623,ov_agriturismo_regio_tratturo_41.2027_15.1176,Agriturismo Regio Tratturo,RESTAURANT,ristorante
41.203460,15.106800,ov_taverna_vitoli_41.2035_15.1068,Taverna Vitoli,RESTAURANT,ristorante
