# lat,lng,id,name,building_type,type,url,page_type
# vimodrone -- gyms
45.522690,9.284900,ov_asd_vimobici_45.5227_9.2849,Asd Vimobici,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/vimodrone/pages/asd_vimobici_45.5227_9.2849.json,custom
45.521513,9.282393,ov_scuola_shen_zen_di_tai_chi_chuan_e_yoga_45.5215_9.2824,Scuola Shen Zen di Tai Chi Chuan e Yoga,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/vimodrone/pages/scuola_shen_zen_di_tai_chi_chuan_e_yoga_45.5215_9.2824.json,custom
45.520937,9.284645,ov_palestra_vimodrone_45.5209_9.2846,Palestra Vimodrone,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/vimodrone/pages/palestra_vimodrone_45.5209_9.2846.json,custom
45.516839,9.302580,ov_crossfit_martesana_45.5168_9.3026,Crossfit Martesana,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/vimodrone/pages/crossfit_martesana_45.5168_9.3026.json,custom
45.514742,9.284036,ov_dance_mania_45.5147_9.2840,Dance Mania,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/vimodrone/pages/dance_mania_45.5147_9.2840.json,custom
45.508551,9.282974,ov_compagnia_arcieri_novegro_45.5086_9.2830,Compagnia Arcieri Novegro,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/vimodrone/pages/compagnia_arcieri_novegro_45.5086_9.2830.json,custom
45.519382,9.280606,osm_rcoaching_iron___science_45.5194_9.2806,Rcoaching Iron & Science,palestra,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/vimodrone/pages/rcoaching_iron_science_45.5194_9.2806.json,custom
