# lat,lng,id,name,building_type,type
# san_marco_in_lamis -- gyms
41.710252,15.641400,ov_home_dance_studio_41.7103_15.6414,Home Dance Studio,GYM,palestra
41.712262,15.643560,ov_body_planet_41.7123_15.6436,Body Planet,GYM,palestra
41.711107,15.642615,ov_kim_sport_studio_terapia_41.7111_15.6426,Kim Sport Studio Terapia,GYM,palestra
41.710240,15.643350,ov_arte_danza___san_marco_in_lamis_41.7102_15.6433,Arte Danza - San Marco in Lamis,GYM,palestra
