# lat,lng,id,name,building_type,type
# Pezze Di Greco -- Tutti
40.812009,17.414640,osm_raparossa_40.8120_17.4146,Raparossa,ristorante,ristorante
40.829836,17.444079,ov_anticalama_40.8298_17.4441,Anticalama,RESTAURANT,ristorante
40.812013,17.414783,ov_la_locanda_di_gaia_40.8120_17.4148,La Locanda di Gaia,RESTAURANT,ristorante
