# lat,lng,id,name,building_type,type,url,page_type
# landry -- restaurants.csv
45.550609,6.786677,ov_aux_enfants_terribles_45.5506_6.7867,Aux Enfants Terribles,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/aux_enfants_terribles_45.5506_6.7867.json,custom
45.555975,6.762206,ov_le_rilax_45.5560_6.7622,Le Rilax,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/le_rilax_45.5560_6.7622.json,custom
45.555839,6.761786,ov_le_coeur_de_vall_45.5558_6.7618,Le Coeur de Vall,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/le_coeur_de_vall_45.5558_6.7618.json,custom
45.555701,6.764275,ov_bar_mont_blanc_45.5557_6.7643,Bar Mont Blanc,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/bar_mont_blanc_45.5557_6.7643.json,custom
45.576132,6.733618,ov_le_petit_resto_45.5761_6.7336,Le Petit Resto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/le_petit_resto_45.5761_6.7336.json,custom
45.571605,6.739875,ov_le_petit_resto_45.5716_6.7399,Le Petit Resto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/le_petit_resto_45.5716_6.7399.json,custom
45.570913,6.738826,ov_le_col_du_palet_45.5709_6.7388,Le col du palet,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/le_col_du_palet_45.5709_6.7388.json,custom
45.556597,6.762469,ov_le_bistrot_savoyard_45.5566_6.7625,Le Bistrot Savoyard,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/le_bistrot_savoyard_45.5566_6.7625.json,custom
45.557380,6.763442,ov_la_bergerie_de_rapha_l_45.5574_6.7634,La Bergerie de Raphaël,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/la_bergerie_de_raphal_45.5574_6.7634.json,custom
45.557601,6.779435,osm_la_fragola_di_neve_45.5576_6.7794,La Fragola di neve,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/la_fragola_di_neve_45.5576_6.7794.json,custom
45.554881,6.729100,ov_la_table_du_tarin_45.5549_6.7291,La Table du Tarin,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/landry/pages/la_table_du_tarin_45.5549_6.7291.json,custom
