# lat,lng,id,name,building_type,type,url,page_type
# tronzano_lago_maggiore -- bars_cafes.csv
46.089699,8.733803,ov_bar_ristorante_ai_tigli_46.0897_8.7338,Bar Ristorante Ai Tigli,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tronzano_lago_maggiore/pages/bar_ristorante_ai_tigli_46.0897_8.7338.json,custom
