# lat,lng,id,name,building_type,type,url,page_type
# Massignano -- Tutti
43.039044,13.804108,ov_agriturismo_e_b_b_da_fior__43.0390_13.8041,Agriturismo e B&B da Fiorò,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/agriturismo_e_bb_da_fior_43.0390_13.8041.json,custom
43.039090,13.816270,ov_ristorante_v_43.0391_13.8163,Ristorante v,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/ristorante_v_43.0391_13.8163.json,custom
43.057555,13.849148,ov_ristorante_cucina_viscardi_43.0576_13.8491,Ristorante Cucina Viscardi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/ristorante_cucina_viscardi_43.0576_13.8491.json,custom
43.054775,13.814473,ov_la_sorgente_country_house_43.0548_13.8145,La Sorgente Country House,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/la_sorgente_country_house_43.0548_13.8145.json,custom
43.060099,13.799121,ov_chiaraluce_country_house_43.0601_13.7991,Chiaraluce Country House,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/chiaraluce_country_house_43.0601_13.7991.json,custom
43.051554,13.795522,osm_bar_pizzeria_pignotti_43.0516_13.7955,Bar Pizzeria Pignotti,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/bar_pizzeria_pignotti_43.0516_13.7955.json,custom
43.058309,13.850186,osm_hotel_ristorante_rivamare_43.0583_13.8502,Hotel Ristorante Rivamare,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/hotel_ristorante_rivamare_43.0583_13.8502.json,custom
43.042478,13.834736,osm_ristorantino__mare_e_monti__da_giuliano_43.0425_13.8347,Ristorantino “Mare e Monti” Da Giuliano,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/ristorantino_mare_e_monti_da_giuliano_43.0425_13.8347.json,custom
43.054809,13.814592,osm_la_sorgente_43.0548_13.8146,La Sorgente,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/la_sorgente_43.0548_13.8146.json,custom
43.047946,13.801074,osm_villa_aniana_43.0479_13.8011,Villa Aniana,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/villa_aniana_43.0479_13.8011.json,custom
43.048572,13.821911,osm_ristorante_villa_amaranto_43.0486_13.8219,Ristorante Villa Amaranto,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/ristorante_villa_amaranto_43.0486_13.8219.json,custom
43.050655,13.797112,ov_caff__storico_43.0507_13.7971,Caffè Storico,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/caff_storico_43.0507_13.7971.json,custom
43.051713,13.795513,osm_poste_italiane_43.0517_13.7955,Poste Italiane,ufficio_postale,ufficio_postale,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/massignano/pages/poste_italiane_43.0517_13.7955.json,custom
