# lat,lng,id,name,building_type,type,url,page_type
# treviso -- post_offices.csv
45.656586,12.228460,osm_ufficio_postale_treviso_9_45.6566_12.2285,Ufficio Postale Treviso 9,ufficio_postale,ufficio_postale,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/treviso/pages/ufficio_postale_treviso_9_45.6566_12.2285.json,custom
45.667116,12.236883,osm_poste_italiane___treviso_2_45.6671_12.2369,Poste Italiane - Treviso 2,ufficio_postale,ufficio_postale,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/treviso/pages/poste_italiane_-_treviso_2_45.6671_12.2369.json,custom
