# lat,lng,id,name,building_type,type,url,page_type
# Amantea -- Tutti
39.136292,16.170309,ov_agriturismo_la_pineta_39.1363_16.1703,Agriturismo LA PINETA,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/agriturismo_la_pineta_39.1363_16.1703.json,custom
39.099226,16.094336,ov_agriturismo_u_cannatiallu_39.0992_16.0943,Agriturismo U Cannatiallu,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/agriturismo_u_cannatiallu_39.0992_16.0943.json,custom
39.118410,16.091610,ov_home_restaurant_fiorella_39.1184_16.0916,Home Restaurant Fiorella,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/home_restaurant_fiorella_39.1184_16.0916.json,custom
39.116343,16.081520,ov_bouganville___ristorante_pizzeria_39.1163_16.0815,Bouganville - Ristorante Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/bouganville_-_ristorante_pizzeria_39.1163_16.0815.json,custom
39.102234,16.079732,ov_hotel_la_tonnara_39.1022_16.0797,Hotel La Tonnara,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/hotel_la_tonnara_39.1022_16.0797.json,custom
39.099270,16.082870,ov_ristorante__al_colle_degli_ulivi_39.0993_16.0829,Ristorante. Al Colle Degli Ulivi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/ristorante_al_colle_degli_ulivi_39.0993_16.0829.json,custom
39.095981,16.089793,ov_al_colle_degli_ulivi_39.0960_16.0898,Al Colle degli Ulivi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/al_colle_degli_ulivi_39.0960_16.0898.json,custom
39.087753,16.085746,ov_il_pergolato_da_angelo_39.0878_16.0857,Il Pergolato Da Angelo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/il_pergolato_da_angelo_39.0878_16.0857.json,custom
39.080586,16.088761,ov_la_ruota_39.0806_16.0888,La Ruota,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/la_ruota_39.0806_16.0888.json,custom
39.080654,16.091854,ov_il_nuovo_vecchio_mulino_39.0807_16.0919,Il Nuovo Vecchio Mulino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/amantea/pages/il_nuovo_vecchio_mulino_39.0807_16.0919.json,custom
