# lat,lng,id,name,building_type,type
# Vernole -- Tutti
40.285255,18.305635,ov_antica_locanda_1899_40.2853_18.3056,Antica Locanda 1899,RESTAURANT,ristorante
40.287159,18.299693,ov_oltremare_ristorante_40.2872_18.2997,Oltremare Ristorante,RESTAURANT,ristorante
40.288986,18.302457,ov_don_fausto_cucina_e_passione_40.2890_18.3025,Don Fausto Cucina e Passione,RESTAURANT,ristorante
40.288698,18.303086,ov_pizzeria_vittorio_veneto_40.2887_18.3031,Pizzeria Vittorio Veneto,RESTAURANT,ristorante
40.303704,18.268942,ov_il_bracellaio_matto_40.3037_18.2689,Il Bracellaio Matto,RESTAURANT,ristorante
40.304528,18.268948,ov_trattoria_l_arco_40.3045_18.2689,Trattoria L'Arco,RESTAURANT,ristorante
40.305957,18.269887,ov_locanda_york_40.3060_18.2699,Locanda York,RESTAURANT,ristorante
40.308080,18.257601,ov_i_sapori_salentini_40.3081_18.2576,I Sapori Salentini,RESTAURANT,ristorante
40.320390,18.281871,ov_la_chiacchieretta_40.3204_18.2819,La Chiacchieretta,RESTAURANT,ristorante
40.319928,18.280495,ov_pizzeria_rosticceria_da_martina_40.3199_18.2805,Pizzeria Rosticceria Da Martina,RESTAURANT,ristorante
40.317448,18.280511,ov_pizzeria_bar_one_40.3174_18.2805,Pizzeria Bar One,RESTAURANT,ristorante
40.320064,18.304302,ov_agriturismo_masseria_copertini_40.3201_18.3043,Agriturismo Masseria Copertini,RESTAURANT,ristorante
40.326064,18.323710,ov_villa_conca_marco_40.3261_18.3237,Villa Conca Marco,RESTAURANT,ristorante
40.325819,18.323888,ov_ristorante_villa_conca_marco_40.3258_18.3239,Ristorante Villa Conca Marco,RESTAURANT,ristorante
40.306350,18.316123,ov_castle_street_the_original_pizzeria_40.3063_18.3161,Castle Street The Original Pizzeria,RESTAURANT,ristorante
40.306628,18.316478,ov_foodstopp_40.3066_18.3165,Foodstopp,RESTAURANT,ristorante
40.306750,18.316170,ov_antica_masseria_rottacapozza_40.3068_18.3162,Antica Masseria Rottacapozza,RESTAURANT,ristorante
40.301912,18.403906,ov_trattoria_concepita_40.3019_18.4039,Trattoria Concepita,RESTAURANT,ristorante
40.302453,18.403355,ov_il_vecchio_molo_40.3025_18.4034,Il Vecchio Molo,RESTAURANT,ristorante
40.301737,18.403870,ov_l_approdo_40.3017_18.4039,L'Approdo,RESTAURANT,ristorante
40.301829,18.403743,ov_boulangerie_san_foca_40.3018_18.4037,Boulangerie San Foca,RESTAURANT,ristorante
40.294968,18.297735,ov_masseria_caronte_40.2950_18.2977,Masseria Caronte,RESTAURANT,ristorante
40.334767,18.296477,ov_trattoria_acaya_40.3348_18.2965,Trattoria Acaya,RESTAURANT,ristorante
40.333547,18.297456,ov_trattoria_nonno_pici_40.3335_18.2975,Trattoria Nonno Pici,RESTAURANT,ristorante
40.334265,18.295950,ov_i_minuti_piaceri_40.3343_18.2959,I Minuti Piaceri,RESTAURANT,ristorante
40.332290,18.296997,ov_braceria_san_paolo_40.3323_18.2970,Braceria San Paolo,RESTAURANT,ristorante
40.329935,18.372920,ov_quintero_salento_40.3299_18.3729,Quintero Salento,RESTAURANT,ristorante
40.333295,18.369994,ov_medit_40.3333_18.3700,Medit,RESTAURANT,ristorante
40.331789,18.371410,ov_puntarenas_salento_40.3318_18.3714,Puntarenas Salento,RESTAURANT,ristorante
40.345021,18.322425,ov_masseria_san_pietro_40.3450_18.3224,Masseria San Pietro,RESTAURANT,ristorante
40.365279,18.311669,ov_la_friggitoria_40.3653_18.3117,La Friggitoria,RESTAURANT,ristorante
40.365139,18.311341,ov_le_tre_stelle_di_mare_40.3651_18.3113,Le Tre Stelle di Mare,RESTAURANT,ristorante
40.287858,18.300099,ov_reby_bar_40.2879_18.3001,Reby Bar,RESTAURANT,bar_cafe
40.287381,18.299671,ov_la_zona_pub_radical_beer_40.2874_18.2997,LA ZONA Pub Radical beer,RESTAURANT,bar_cafe
40.288988,18.303424,ov_al_mio_caff__40.2890_18.3034,Al mio Caffè,RESTAURANT,bar_cafe
40.288299,18.303540,ov_caffetteria_bar_margiotta_40.2883_18.3035,Caffetteria Bar Margiotta,RESTAURANT,bar_cafe
40.288459,18.303642,ov_caff__del_centro_40.2885_18.3036,Caffè del Centro,RESTAURANT,bar_cafe
40.317121,18.280958,ov_bar_smile_40.3171_18.2810,Bar Smile,RESTAURANT,bar_cafe
40.306661,18.315819,ov_lubar_40.3067_18.3158,LuBar,RESTAURANT,bar_cafe
40.306977,18.313862,ov_jbar_caffetteria_40.3070_18.3139,JBar caffetteria,RESTAURANT,bar_cafe
40.334638,18.296840,ov_vecchia_botte_40.3346_18.2968,Vecchia botte,RESTAURANT,bar_cafe
40.333420,18.297101,ov_nina_bar_40.3334_18.2971,Nina Bar,RESTAURANT,bar_cafe
40.333948,18.296733,ov_cafe_pub_al_castello_40.3339_18.2967,Cafe Pub Al Castello,RESTAURANT,bar_cafe
40.379558,18.309224,ov_lido_verde_40.3796_18.3092,Lido Verde,RESTAURANT,bar_cafe
40.285065,18.301424,ov_infinity_wellness_club_40.2851_18.3014,Infinity Wellness Club,GYM,palestra
40.319620,18.280220,ov_artetempo_ballet_40.3196_18.2802,ArteTempo Ballet,GYM,palestra
40.319444,18.281944,ov_strud__40.3194_18.2819,Strudà,GYM,palestra
40.338784,18.365260,ov_la_spiaggia_bianca_40.3388_18.3653,La Spiaggia Bianca,GYM,palestra
40.333621,18.296121,ov_castello_di_acaya_40.3336_18.2961,Castello di Acaya,MONUMENT,monumento
40.333300,18.283300,ov_largo_castello_acaya_40.3333_18.2833,Largo Castello Acaya,MONUMENT,monumento
