# lat,lng,id,name,building_type,type,url,page_type
# cassino -- restaurants.csv
41.443182,13.815353,ov_il_bettoliere_41.4432_13.8154,Il Bettoliere,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/il_bettoliere_41.4432_13.8154.json,custom
41.462620,13.785360,ov_il_casale_3_0_41.4626_13.7854,Il Casale 3.0,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/il_casale_30_41.4626_13.7854.json,custom
41.462620,13.785360,ov_quo_vadis_agro_ristorante_41.4626_13.7854,Quo Vadis Agro Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/quo_vadis_agro_ristorante_41.4626_13.7854.json,custom
41.460581,13.796376,ov_colle_de_siena_ristorante_pizzeria___roo_41.4606_13.7964,Colle de Siena Ristorante pizzeria & Rooms,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/colle_de_siena_ristorante_pizzeria_rooms_41.4606_13.7964.json,custom
41.461086,13.800417,ov_ristorante_la_sosta_41.4611_13.8004,Ristorante La Sosta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/ristorante_la_sosta_41.4611_13.8004.json,custom
41.461157,13.792098,ov_il_casale_ristorante_pizzeria_41.4612_13.7921,IL Casale Ristorante Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/il_casale_ristorante_pizzeria_41.4612_13.7921.json,custom
41.471036,13.786788,ov_locanda_cantoni_41.4710_13.7868,Locanda Cantoni,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/locanda_cantoni_41.4710_13.7868.json,custom
41.479417,13.811347,ov_miki_sushi_garden_restaurant_41.4794_13.8113,Miki Sushi Garden Restaurant,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/miki_sushi_garden_restaurant_41.4794_13.8113.json,custom
41.480028,13.809872,ov_dg_food_pizzeria_41.4800_13.8099,Dg Food Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/dg_food_pizzeria_41.4800_13.8099.json,custom
41.481713,13.801427,ov_osteria_titina_41.4817_13.8014,Osteria Titina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/cassino/pages/osteria_titina_41.4817_13.8014.json,custom
