# lat,lng,id,name,building_type,type,url,page_type
# mestrino -- bars_cafes
45.459747,11.744432,ov_bar_piazza_caffe_45.4597_11.7444,Bar Piazza Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/bar_piazza_caffe_45.4597_11.7444.json,custom
45.445657,11.749982,ov_tiama_cocktail_bistrot_45.4457_11.7500,TiAma Cocktail Bistrot,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/tiama_cocktail_bistrot_45.4457_11.7500.json,custom
45.444694,11.745495,ov_divino_caff__45.4447_11.7455,Divino caffè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/divino_caff_45.4447_11.7455.json,custom
45.443585,11.754763,ov_bar_tolomeo_45.4436_11.7548,Bar Tolomeo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/bar_tolomeo_45.4436_11.7548.json,custom
45.441051,11.763077,ov_bar_marameo_di_turato_mara_45.4411_11.7631,Bar Marameo di Turato Mara,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/bar_marameo_di_turato_mara_45.4411_11.7631.json,custom
45.441208,11.762852,ov_caffetteria_enoteca_all_angolo_45.4412_11.7629,Caffetteria Enoteca All'Angolo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/caffetteria_enoteca_allangolo_45.4412_11.7629.json,custom
45.442121,11.759018,ov_bar_dalla_gilda_45.4421_11.7590,Bar Dalla Gilda,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/bar_dalla_gilda_45.4421_11.7590.json,custom
45.438711,11.764061,ov_rabarbaro_caf____bistrot_45.4387_11.7641,Rabarbaro café & bistrot,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/rabarbaro_caf_bistrot_45.4387_11.7641.json,custom
45.438560,11.764440,ov_bar_miro_45.4386_11.7644,Bar Miro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/bar_miro_45.4386_11.7644.json,custom
45.434060,11.771720,ov_punto_d_incontro_45.4341_11.7717,Punto D'incontro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/punto_dincontro_45.4341_11.7717.json,custom
45.500790,12.252490,ov_liqus_45.5008_12.2525,Liqus,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestrino/pages/liqus_45.5008_12.2525.json,custom
